359716,38475152,2018-02-15 22:23:10,03/02/2018 08:37:58 AM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,Street,10003,324 EAST 11 STREET,EAST 11 STREET,2 AVENUE,1 AVENUE,,,ADDRESS,NEW YORK,,,Closed,03/18/2018 09:18:23 AM,03/02/2018 08:37:51 AM,03 MANHATTAN,MANHATTAN,988384.0,205171.0,Unspecified,MANHATTAN,,,,,,,,40.729822715686325,-73.98508425498451,"(40.72982271568633, -73.98508425498451)"
359717,38475001,2018-02-15 22:23:17,03/02/2018 12:17:24 PM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,DOOR,RESIDENTIAL BUILDING,10036,148 WEST   46 STREET,WEST   46 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,03/02/2018 12:17:24 PM,05 MANHATTAN,MANHATTAN,988783.0,215424.0,Unspecified,MANHATTAN,,,,,,,,40.75796444189348,-73.98363772665556,"(40.75796444189348, -73.98363772665557)"
359718,38473872,2018-02-15 22:23:37,05/10/2018 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,Residential,11234,5716 FLATLANDS AVENUE,FLATLANDS AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,03/30/2018 10:10:39 AM,06/06/2018 04:35:51 PM,18 BROOKLYN,BROOKLYN,1006162.0,168984.0,Unspecified,BROOKLYN,,,,,,,,40.630471487461094,-73.9210577422487,"(40.63047148746109, -73.9210577422487)"
359719,38473425,2018-02-15 22:23:55,02/27/2018 10:19:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,10466,,,,,DE REIMER AVENUE,PITMAN AVENUE,INTERSECTION,BRONX,,,Closed,,02/27/2018 10:19:00 AM,Unspecified BRONX,BRONX,1027332.0,266080.0,Unspecified,BRONX,,,,,,,,40.89689665685237,-73.84416650662719,"(40.89689665685237, -73.84416650662719)"
359720,38485942,2018-02-15 22:24:00,02/17/2018 12:00:00 PM,DSNY,A - Brooklyn,Dirty Conditions,E3A Dirty Area/Alleyway,Lot,11236,1448 EAST   98 STREET,EAST   98 STREET,AVENUE L,AVENUE M,,,ADDRESS,BROOKLYN,,,Closed,,02/17/2018 12:00:00 PM,18 BROOKLYN,BROOKLYN,1013991.0,171725.0,Unspecified,BROOKLYN,,,,,,,,40.637972119521415,-73.89284018546687,"(40.637972119521415, -73.89284018546687)"
359721,38473981,2018-02-15 22:24:00,02/16/2018 10:24:00 PM,DEP,Department of Environmental Protection,Lead,Lead Kit Request (Residential) (L10),,10033,340 HAVEN AVENUE,HAVEN AVENUE,CROSS BRONX EXPWY SB ET 1 A,CROSS BRONX EXPWY SB ET 1 A,,,ADDRESS,NEW YORK,,,Closed,,02/16/2018 10:24:00 PM,12 MANHATTAN,MANHATTAN,1000422.0,249293.0,Unspecified,MANHATTAN,,,,,,,,40.85091187438151,-73.94154412912084,"(40.85091187438151, -73.94154412912084)"
359722,38471365,2018-02-15 22:24:01,02/16/2018 06:40:28 AM,NYPD,New York City Police Department,Derelict Vehicle,With License Plate,Street/Sidewalk,11377,WOODSIDE AVENUE,WOODSIDE AVENUE,56 STREET,57 STREET,,,BLOCKFACE,WOODSIDE,,Precinct,Closed,02/16/2018 06:24:01 AM,02/16/2018 06:40:28 AM,02 QUEENS,QUEENS,1009828.0,211091.0,Unspecified,QUEENS,,,,,,,,40.746035624712036,-73.90769041124523,"(40.74603562471203, -73.90769041124524)"
359723,38478946,2018-02-15 22:25:03,02/16/2018 04:31:38 PM,DOT,Department of Transportation,Sidewalk Condition,Blocked - Construction,Sidewalk,10028,,,,,MADISON AVENUE,EAST   84 STREET,INTERSECTION,NEW YORK,,,Closed,02/25/2018 10:25:03 PM,02/16/2018 04:31:38 PM,08 MANHATTAN,MANHATTAN,995391.0,223287.0,Unspecified,MANHATTAN,,,,,,,,40.77954047409404,-73.95977252153465,"(40.77954047409404, -73.95977252153466)"
359724,38473219,2018-02-15 22:25:30,02/18/2018 03:37:05 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,10466,634 EAST  233 STREET,EAST  233 STREET,,,,,ADDRESS,BRONX,,,Closed,,02/18/2018 03:37:05 PM,12 BRONX,BRONX,1023103.0,265037.0,Unspecified,BRONX,,,,,,,,40.8940535932437,-73.85946940346797,"(40.894053593243704, -73.85946940346797)"
359725,38472246,2018-02-15 22:25:30,02/18/2018 03:37:06 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,10466,634 EAST  233 STREET,EAST  233 STREET,,,,,ADDRESS,BRONX,,,Closed,,02/18/2018 03:37:06 PM,12 BRONX,BRONX,1023103.0,265037.0,Unspecified,BRONX,,,,,,,,40.8940535932437,-73.85946940346797,"(40.894053593243704, -73.85946940346797)"
359726,38471166,2018-02-15 22:25:43,02/15/2018 10:25:45 PM,HRA,HRA Benefit Card Replacement,Benefit Card Replacement,Medicaid,NYC Street Address,,,,,,,,,,,,Closed,,,0 Unspecified,Unspecified,,,Unspecified,Unspecified,,,,,,,,,,
359727,38477826,2018-02-15 22:26:14,02/26/2018 04:52:48 PM,DFTA,Department for the Aging,Housing - Low Income Senior,,Senior Address,10040,,,,,,,ADDRESS,NEW YORK,,,Closed,03/01/2018 10:26:13 PM,02/26/2018 04:52:48 PM,12 MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
359728,38477870,2018-02-15 22:26:24,11/08/2018 12:31:23 PM,DPR,Department of Parks and Recreation,Root/Sewer/Sidewalk Condition,Trees and Sidewalks Program,Street,11211,154 SOUTH 4 STREET,SOUTH 4 STREET,BEDFORD AVENUE,DRIGGS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,05/16/2018 10:26:24 PM,11/08/2018 12:31:23 PM,01 BROOKLYN,BROOKLYN,994799.0,198510.0,Unspecified,BROOKLYN,,,,,,,,40.711534554276284,-73.96194895310579,"(40.71153455427628, -73.96194895310579)"
359729,38472813,2018-02-15 22:26:24,02/17/2018 09:52:51 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10456,1362 CLAY AVENUE,CLAY AVENUE,EAST 169 STREET,BEND,,,ADDRESS,BRONX,,Precinct,Closed,02/16/2018 06:26:24 AM,02/17/2018 09:52:51 PM,04 BRONX,BRONX,1009553.0,243861.0,Unspecified,BRONX,,,,,,,,40.83598118692654,-73.90855941633647,"(40.83598118692654, -73.90855941633647)"
359730,38478012,2018-02-15 22:26:45,02/15/2018 10:48:38 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11205,266 CARLTON AVENUE,CARLTON AVENUE,WILLOUGHBY AVENUE,DEKALB AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/16/2018 06:26:45 AM,02/15/2018 10:48:38 PM,02 BROOKLYN,BROOKLYN,991952.0,190656.0,Unspecified,BROOKLYN,,,,,,,,40.68998009923384,-73.97222728027239,"(40.689980099233836, -73.97222728027239)"
359731,38473046,2018-02-15 22:26:58,05/23/2018 11:30:13 AM,TLC,Taxi and Limousine Commission,For Hire Vehicle Complaint,Driver Complaint,Street,10003,21 SECOND AVENUE,SECOND AVENUE,EAST 1 STREET,EAST 2 STREET,,,ADDRESS,NEW YORK,,,Closed,03/18/2018 09:17:19 AM,05/23/2018 11:29:48 AM,03 MANHATTAN,MANHATTAN,986822.0,203205.0,Unspecified,MANHATTAN,,,,,,,,40.724427116608155,-73.99072080549794,"(40.724427116608155, -73.99072080549794)"
359732,38479558,2018-02-15 22:27:00,02/20/2018 12:34:00 PM,DSNY,Department of Sanitation,Electronics Waste,Recycling Electronics,Sidewalk,10312,98 PACIFIC AVENUE,PACIFIC AVENUE,KING STREET,HILLCREST STREET,,,ADDRESS,STATEN ISLAND,,,Closed,,02/20/2018 12:34:00 PM,03 STATEN ISLAND,STATEN ISLAND,941353.0,135383.0,Unspecified,STATEN ISLAND,,,,,,,,40.5381668011024,-74.15433142205906,"(40.5381668011024, -74.15433142205907)"
359733,38475550,2018-02-15 22:27:07,02/15/2018 11:40:26 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10034,22 POST AVENUE,POST AVENUE,DYCKMAN STREET,ACADEMY STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/16/2018 06:27:07 AM,02/15/2018 11:40:26 PM,12 MANHATTAN,MANHATTAN,1005144.0,253675.0,Unspecified,MANHATTAN,,,,,,,,40.86292923727363,-73.92446217326183,"(40.86292923727363, -73.92446217326183)"
359734,38476451,2018-02-15 22:27:24,02/15/2018 10:56:46 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11224,3162 BAYVIEW AVENUE,BAYVIEW AVENUE,NEPTUNE AVENUE,BEND,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/16/2018 06:27:24 AM,02/15/2018 10:56:46 PM,13 BROOKLYN,BROOKLYN,984778.0,150170.0,Unspecified,BROOKLYN,,,,,,,,40.57885798015842,-73.9980992471746,"(40.578857980158425, -73.9980992471746)"
359735,38471266,2018-02-15 22:28:19,02/15/2018 11:37:21 PM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,11238,465 PARK PLACE,PARK PLACE,GRAND AVENUE,CLASSON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/16/2018 06:28:19 AM,02/15/2018 11:37:21 PM,08 BROOKLYN,BROOKLYN,994741.0,185319.0,Unspecified,BROOKLYN,,,,,,,,40.67532838430371,-73.96217870721581,"(40.67532838430371, -73.96217870721581)"
359736,38476993,2018-02-15 22:28:45,02/16/2018 06:04:00 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11414,84-09 149 AVENUE,149 AVENUE,84 STREET,85 STREET,,,ADDRESS,HOWARD BEACH,,Precinct,Closed,02/16/2018 06:28:45 AM,02/16/2018 06:04:00 AM,10 QUEENS,QUEENS,1025612.0,183211.0,Unspecified,QUEENS,,,,,,,,40.66945199257323,-73.85089818011599,"(40.66945199257323, -73.85089818011598)"
359737,38477952,2018-02-15 22:28:50,02/15/2018 11:13:01 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10032,501 WEST 169 STREET,WEST 169 STREET,AMSTERDAM AVENUE,AUDUBON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/16/2018 06:28:50 AM,02/15/2018 11:13:01 PM,12 MANHATTAN,MANHATTAN,1001771.0,245530.0,Unspecified,MANHATTAN,,,,,,,,40.840580973961295,-73.93667782116981,"(40.84058097396129, -73.93667782116982)"
359738,38474557,2018-02-15 22:29:24,,ACS,ACS,Forms,"Education Support, Policy, and Practice",,,,,,,,,,,,,Email Sent,03/01/2018 10:29:57 PM,,0 Unspecified,Unspecified,,,Unspecified,Unspecified,,,,,,,1-1-1526508549,,,
359739,38477410,2018-02-15 22:29:26,02/16/2018 04:11:50 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11377,67-03 WOODSIDE AVENUE,WOODSIDE AVENUE,67 STREET,67 STREET,,,ADDRESS,WOODSIDE,,Precinct,Closed,02/16/2018 06:29:26 AM,02/16/2018 04:11:50 AM,02 QUEENS,QUEENS,1012677.0,210025.0,Unspecified,QUEENS,,,,,,,,40.743101024032335,-73.89741304204851,"(40.743101024032335, -73.89741304204851)"
359740,38473161,2018-02-15 22:29:38,02/18/2018 02:11:13 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11385,1713 HARMAN STREET,HARMAN STREET,,,,,ADDRESS,Ridgewood,,,Closed,,02/18/2018 02:11:13 AM,05 QUEENS,QUEENS,1008159.0,196146.0,Unspecified,QUEENS,,,,,,,,40.70501992103525,-73.9137668317762,"(40.705019921035245, -73.91376683177621)"
359741,38471263,2018-02-15 22:29:50,02/16/2018 12:25:25 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10453,1652 POPHAM AVENUE,POPHAM AVENUE,WEST 175 STREET,WEST 176 STREET,,,ADDRESS,BRONX,,Precinct,Closed,02/16/2018 06:29:50 AM,02/16/2018 12:25:25 PM,05 BRONX,BRONX,1006168.0,248688.0,Unspecified,BRONX,,,,,,,,40.849238934955686,-73.92077642631129,"(40.84923893495569, -73.9207764263113)"
359742,38479038,2018-02-15 22:29:55,02/16/2018 01:00:44 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11217,195 HOYT STREET,HOYT STREET,WARREN STREET,BALTIC STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/16/2018 06:29:55 AM,02/16/2018 01:00:44 AM,06 BROOKLYN,BROOKLYN,987203.0,188563.0,Unspecified,BROOKLYN,,,,,,,,40.68423815261613,-73.9893526644669,"(40.684238152616125, -73.9893526644669)"
359743,38474111,2018-02-15 22:29:57,05/23/2018 11:31:14 AM,TLC,Taxi and Limousine Commission,For Hire Vehicle Complaint,Driver Complaint,Street,10003,21 SECOND AVENUE,SECOND AVENUE,EAST 1 STREET,EAST 2 STREET,,,ADDRESS,NEW YORK,,,Closed,03/18/2018 09:17:19 AM,05/23/2018 11:30:29 AM,03 MANHATTAN,MANHATTAN,986822.0,203205.0,Unspecified,MANHATTAN,,,,,,,,40.724427116608155,-73.99072080549794,"(40.724427116608155, -73.99072080549794)"
359744,38477858,2018-02-15 22:30:00,02/18/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11230,800 EAST    8 STREET,EAST    8 STREET,FOSTER AVENUE,AVENUE H,,,ADDRESS,BROOKLYN,,,Closed,,02/18/2018 12:00:00 AM,14 BROOKLYN,BROOKLYN,992833.0,168791.0,Unspecified,BROOKLYN,,,,,,,,40.62996468582521,-73.96907830525156,"(40.62996468582521, -73.96907830525156)"
359745,38473762,2018-02-15 22:30:00,02/17/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11213,264 BROOKLYN AVENUE,BROOKLYN AVENUE,ST JOHNS PLACE,LINCOLN PLACE,,,ADDRESS,BROOKLYN,,,Closed,,02/17/2018 12:00:00 AM,08 BROOKLYN,BROOKLYN,999545.0,183632.0,Unspecified,BROOKLYN,,,,,,,,40.67069095221067,-73.94486355236731,"(40.67069095221067, -73.94486355236731)"
359746,38478396,2018-02-15 22:30:04,02/15/2018 11:04:55 PM,NYPD,New York City Police Department,Noise - Residential,Loud Television,Residential Building/House,10458,2976 MARION AVENUE,MARION AVENUE,BEDFORD PARK BOULEVARD,EAST 201 STREET,,,ADDRESS,BRONX,,Precinct,Closed,02/16/2018 06:30:04 AM,02/15/2018 11:04:55 PM,07 BRONX,BRONX,1016408.0,256008.0,Unspecified,BRONX,,,,,,,,40.869298761868365,-73.88372841365039,"(40.86929876186837, -73.88372841365039)"
359747,38479037,2018-02-15 22:31:04,02/15/2018 11:13:01 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10032,530 WEST 157 STREET,WEST 157 STREET,AMSTERDAM AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,Precinct,Closed,02/16/2018 06:31:04 AM,02/15/2018 11:13:01 PM,12 MANHATTAN,MANHATTAN,1000012.0,242868.0,Unspecified,MANHATTAN,,,,,,,,40.83327787154376,-73.94304122995617,"(40.83327787154376, -73.94304122995615)"
359748,38479071,2018-02-15 22:31:20,02/16/2018 03:01:21 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10462,1420 WOOD ROAD,WOOD ROAD,WOOD AVENUE,BEND,,,ADDRESS,BRONX,,Precinct,Closed,02/16/2018 06:31:20 AM,02/16/2018 03:01:21 AM,09 BRONX,BRONX,1022360.0,243843.0,Unspecified,BRONX,,,,,,,,40.83588580222557,-73.86227734062942,"(40.83588580222557, -73.86227734062942)"
359749,38475228,2018-02-15 22:31:23,03/29/2018 10:54:09 AM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,Street,10023,,,,,COLUMBUS AVENUE,WEST   69 STREET,INTERSECTION,NEW YORK,,,Closed,03/18/2018 09:18:23 AM,03/29/2018 10:54:09 AM,07 MANHATTAN,MANHATTAN,989731.0,221806.0,Unspecified,MANHATTAN,,,,,,,,40.77548084144416,-73.98021063082217,"(40.77548084144416, -73.98021063082217)"
359750,38476511,2018-02-15 22:31:35,02/15/2018 10:39:31 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11215,223 13 STREET,13 STREET,4 AVENUE,5 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/16/2018 06:31:35 AM,02/15/2018 10:39:31 PM,06 BROOKLYN,BROOKLYN,987050.0,182484.0,Unspecified,BROOKLYN,,,,,,,,40.667552717870436,-73.98990684668901,"(40.66755271787044, -73.98990684668902)"
359751,38478620,2018-02-15 22:31:46,03/05/2018 09:53:38 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,11237,18 IRVING AVENUE,IRVING AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,03/05/2018 09:53:38 AM,04 BROOKLYN,BROOKLYN,1004889.0,196270.0,Unspecified,BROOKLYN,,,,,,,,40.70536850310626,-73.92556043363393,"(40.705368503106264, -73.92556043363393)"
359752,38478557,2018-02-15 22:31:46,03/05/2018 09:53:38 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,11237,18 IRVING AVENUE,IRVING AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,03/05/2018 09:53:38 AM,04 BROOKLYN,BROOKLYN,1004889.0,196270.0,Unspecified,BROOKLYN,,,,,,,,40.70536850310626,-73.92556043363393,"(40.705368503106264, -73.92556043363393)"
359753,38478495,2018-02-15 22:31:46,03/05/2018 09:53:38 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,11237,18 IRVING AVENUE,IRVING AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,03/05/2018 09:53:38 AM,04 BROOKLYN,BROOKLYN,1004889.0,196270.0,Unspecified,BROOKLYN,,,,,,,,40.70536850310626,-73.92556043363393,"(40.705368503106264, -73.92556043363393)"
359754,38475387,2018-02-15 22:31:46,03/05/2018 09:53:38 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,11237,18 IRVING AVENUE,IRVING AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,03/05/2018 09:53:38 AM,04 BROOKLYN,BROOKLYN,1004889.0,196270.0,Unspecified,BROOKLYN,,,,,,,,40.70536850310626,-73.92556043363393,"(40.705368503106264, -73.92556043363393)"
359755,38475324,2018-02-15 22:31:46,03/05/2018 09:53:38 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,11237,18 IRVING AVENUE,IRVING AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,03/05/2018 09:53:38 AM,04 BROOKLYN,BROOKLYN,1004889.0,196270.0,Unspecified,BROOKLYN,,,,,,,,40.70536850310626,-73.92556043363393,"(40.705368503106264, -73.92556043363393)"
359756,38474262,2018-02-15 22:31:46,03/05/2018 09:53:38 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,11237,18 IRVING AVENUE,IRVING AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,03/05/2018 09:53:38 AM,04 BROOKLYN,BROOKLYN,1004889.0,196270.0,Unspecified,BROOKLYN,,,,,,,,40.70536850310626,-73.92556043363393,"(40.705368503106264, -73.92556043363393)"
359757,38473216,2018-02-15 22:31:46,03/05/2018 09:53:38 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,11237,18 IRVING AVENUE,IRVING AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,03/05/2018 09:53:38 AM,04 BROOKLYN,BROOKLYN,1004889.0,196270.0,Unspecified,BROOKLYN,,,,,,,,40.70536850310626,-73.92556043363393,"(40.705368503106264, -73.92556043363393)"
359758,38472270,2018-02-15 22:31:46,03/05/2018 09:53:38 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,11237,18 IRVING AVENUE,IRVING AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,03/05/2018 09:53:38 AM,04 BROOKLYN,BROOKLYN,1004889.0,196270.0,Unspecified,BROOKLYN,,,,,,,,40.70536850310626,-73.92556043363393,"(40.705368503106264, -73.92556043363393)"
359759,38479084,2018-02-15 22:31:46,02/16/2018 12:51:33 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10075,414 EAST 78 STREET,EAST 78 STREET,1 AVENUE,YORK AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/16/2018 06:31:46 AM,02/16/2018 12:51:33 AM,08 MANHATTAN,MANHATTAN,997371.0,220327.0,Unspecified,MANHATTAN,,,,,,,,40.77141333514884,-73.95262899758745,"(40.77141333514884, -73.95262899758745)"
359760,38474877,2018-02-15 22:31:53,02/15/2018 11:40:25 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10033,50 OVERLOOK TERRACE,OVERLOOK TERRACE,WEST 186 STREET,WEST 187 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/16/2018 06:31:53 AM,02/15/2018 11:40:25 PM,12 MANHATTAN,MANHATTAN,1001884.0,250533.0,Unspecified,MANHATTAN,,,,,,,,40.8543125061901,-73.93625627349431,"(40.854312506190105, -73.93625627349432)"
359761,38472780,2018-02-15 22:32:11,02/16/2018 07:18:18 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11229,,,,,BRAGG STREET,AVENUE V,INTERSECTION,BROOKLYN,,Precinct,Closed,02/16/2018 06:32:11 AM,02/16/2018 07:18:18 AM,15 BROOKLYN,BROOKLYN,1002077.0,157487.0,Unspecified,BROOKLYN,,,,,,,,40.598923770114716,-73.93580510079654,"(40.598923770114716, -73.93580510079654)"
359762,38473097,2018-02-15 22:32:27,02/16/2018 08:54:19 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11233,327 HOWARD AVENUE,HOWARD AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,02/16/2018 08:54:19 PM,16 BROOKLYN,BROOKLYN,1006644.0,185721.0,Unspecified,BROOKLYN,,,,,,,,40.6764096746812,-73.91926566996516,"(40.676409674681196, -73.91926566996516)"
359763,38477698,2018-02-15 22:32:29,02/21/2018 02:37:00 PM,DOT,Department of Transportation,Street Sign - Missing,Stop,Street,11417,,,,,,,LATLONG,OZONE PARK,,,Closed,02/23/2018 09:50:45 AM,02/21/2018 02:37:00 PM,10 QUEENS,QUEENS,1030137.0,187488.0,Unspecified,QUEENS,,,,,,,,40.68116907629902,-73.8345573689353,"(40.68116907629902, -73.8345573689353)"
359764,38478438,2018-02-15 22:32:32,02/16/2018 08:51:38 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11226,410 EAST   17 STREET,EAST   17 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,02/16/2018 08:51:38 PM,14 BROOKLYN,BROOKLYN,994672.0,172774.0,Unspecified,BROOKLYN,,,,,,,,40.64089520002904,-73.96244684891197,"(40.64089520002904, -73.96244684891197)"
359765,42446287,2018-02-15 22:32:33,02/21/2018 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Debris - Excessive,,,297 12 STREET,12 STREET,,,,,,,,,Closed,,02/21/2018 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,,,,,,,,,,
359766,38479476,2018-02-15 22:32:55,05/09/2018 10:03:36 AM,TLC,Taxi and Limousine Commission,For Hire Vehicle Complaint,Driver Complaint,Street,10003,21 SECOND AVENUE,SECOND AVENUE,EAST 1 STREET,EAST 2 STREET,,,ADDRESS,NEW YORK,,,Closed,03/18/2018 09:17:19 AM,05/09/2018 10:03:36 AM,03 MANHATTAN,MANHATTAN,986822.0,203205.0,Unspecified,MANHATTAN,,,,,,,,40.724427116608155,-73.99072080549794,"(40.724427116608155, -73.99072080549794)"
359767,38480249,2018-02-15 22:33:00,02/15/2018 10:33:00 PM,DSNY,Queens East 10,Derelict Vehicles,14 Derelict Vehicles,Street,11420,117-38 133 STREET,133 STREET,FOCH BOULEVARD,117 ROAD,,,ADDRESS,South Ozone Park,,,Pending,,02/15/2018 10:33:00 PM,10 QUEENS,QUEENS,1038088.0,185583.0,Unspecified,QUEENS,,,,,,,,40.67589550645674,-73.80590585463263,"(40.67589550645674, -73.80590585463263)"
359768,38474712,2018-02-15 22:33:00,02/23/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,10312,98 PACIFIC AVENUE,PACIFIC AVENUE,KING STREET,HILLCREST STREET,,,ADDRESS,STATEN ISLAND,,,Closed,,02/23/2018 12:00:00 AM,03 STATEN ISLAND,STATEN ISLAND,941353.0,135383.0,Unspecified,STATEN ISLAND,,,,,,,,40.5381668011024,-74.15433142205906,"(40.5381668011024, -74.15433142205907)"
359769,38471177,2018-02-15 22:33:04,03/21/2018 11:31:28 AM,DPR,Department of Parks and Recreation,Damaged Tree,Tree Alive - in Poor Condition,Street,11420,150-25 114 STREET,114 STREET,150 AVENUE,NORTH CONDUIT AVENUE,,,ADDRESS,SOUTH OZONE PARK,,,Closed,04/02/2018 02:00:19 PM,03/21/2018 11:31:28 AM,10 QUEENS,QUEENS,1032052.0,182444.0,Unspecified,QUEENS,,,,,,,,40.667314322931816,-73.82768874991264,"(40.66731432293182, -73.82768874991264)"
