704106,38877507,2018-04-06 07:31:48,04/13/2018 07:30:24 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,GARBAGE/RECYCLING STORAGE,RESIDENTIAL BUILDING,11232,857 40 STREET,40 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,04/13/2018 07:30:24 AM,12 BROOKLYN,BROOKLYN,985176.0,174628.0,Unspecified,BROOKLYN,,,,,,,,40.64599011460629,-73.9966631287455,"(40.64599011460629, -73.99666312874548)"
704107,38875066,2018-04-06 07:31:48,04/08/2018 09:24:29 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10026,370 MANHATTAN AVENUE,MANHATTAN AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,04/08/2018 09:24:29 AM,10 MANHATTAN,MANHATTAN,996138.0,232450.0,Unspecified,MANHATTAN,,,,,,,,40.80468946197091,-73.95705906539447,"(40.80468946197091, -73.95705906539447)"
704108,38877915,2018-04-06 07:32:06,04/26/2018 06:52:39 AM,DOT,Department of Transportation,Broken Parking Meter,No Receipt,Street,10018,,,,,WEST   36 STREET,9 AVENUE,INTERSECTION,NEW YORK,,,Closed,04/27/2018 07:32:06 AM,04/26/2018 06:52:39 AM,04 MANHATTAN,MANHATTAN,985537.0,214230.0,Unspecified,MANHATTAN,,,,,,,,40.754688284507495,-73.9953546856412,"(40.754688284507495, -73.9953546856412)"
704109,38878414,2018-04-06 07:33:00,04/12/2018 03:45:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Equipment (NC1),,10457,670 GARDEN STREET,GARDEN STREET,GROTE ST,CROTONA AVE,,,ADDRESS,BRONX,,,Closed,,04/12/2018 03:45:00 PM,06 BRONX,BRONX,1015689.0,249407.0,Unspecified,BRONX,,,,,,,,40.85118360796536,-73.88635901486448,"(40.85118360796536, -73.88635901486448)"
704110,38877443,2018-04-06 07:33:00,04/06/2018 09:30:00 AM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11236,714 EAST   89 STREET,EAST   89 STREET,GLENWOOD RD,FLATLANDS AVE,,,ADDRESS,BROOKLYN,,,Closed,,04/06/2018 09:30:00 AM,18 BROOKLYN,BROOKLYN,1009760.0,172797.0,Unspecified,BROOKLYN,,,,,,,,40.640927724786245,-73.90808083883455,"(40.640927724786245, -73.90808083883455)"
704111,38874294,2018-04-06 07:33:00,04/10/2018 12:00:00 PM,DSNY,A - Staten Island,Dirty Conditions,E3A Dirty Area/Alleyway,Lot,10305,285 MALLORY AVENUE,MALLORY AVENUE,FOCH AVENUE,OLYMPIA BOULEVARD,,,ADDRESS,STATEN ISLAND,,,Closed,,04/10/2018 12:00:00 PM,02 STATEN ISLAND,STATEN ISLAND,963044.0,154830.0,Unspecified,STATEN ISLAND,,,,,,,,40.59162340189177,-74.07635430848381,"(40.591623401891766, -74.07635430848381)"
704112,38872047,2018-04-06 07:33:00,04/10/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,10462,900 NEILL AVENUE,NEILL AVENUE,MULINER AVENUE,FOWLER AVENUE,,,ADDRESS,BRONX,,,Closed,,04/10/2018 12:00:00 AM,11 BRONX,BRONX,1022411.0,249281.0,Unspecified,BRONX,,,,,,,,40.85081128165119,-73.86206209056638,"(40.85081128165119, -73.86206209056638)"
704113,38872205,2018-04-06 07:33:47,04/08/2018 09:35:21 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11229,2113 AVENUE V,AVENUE V,,,,,ADDRESS,BROOKLYN,,,Closed,,04/08/2018 09:35:21 AM,15 BROOKLYN,BROOKLYN,998203.0,156933.0,Unspecified,BROOKLYN,,,,,,,,40.597410098201955,-73.94975648779226,"(40.59741009820195, -73.94975648779227)"
704114,38879075,2018-04-06 07:34:27,04/06/2018 09:11:58 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10027,,,,,WEST  123 STREET,BROADWAY,INTERSECTION,NEW YORK,,Precinct,Closed,04/06/2018 03:34:27 PM,04/06/2018 09:11:58 AM,09 MANHATTAN,MANHATTAN,995142.0,235279.0,Unspecified,MANHATTAN,,,,,,,,40.81245556702937,-73.96065215062569,"(40.81245556702937, -73.96065215062568)"
704115,38874170,2018-04-06 07:34:58,04/06/2018 01:10:53 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11368,126-05 36 AVENUE,36 AVENUE,126 STREET,127 STREET,,,ADDRESS,CORONA,,Precinct,Closed,04/06/2018 03:34:58 PM,04/06/2018 01:10:53 PM,07 QUEENS,QUEENS,1027350.0,215664.0,Unspecified,QUEENS,,,,,,,,40.758519292102896,-73.84442527636939,"(40.7585192921029, -73.84442527636939)"
704116,38872255,2018-04-06 07:35:58,04/06/2018 08:48:02 PM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,10462,2067 MATTHEWS AVENUE,MATTHEWS AVENUE,BRADY AVENUE,LYDIG AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,04/06/2018 03:35:58 PM,04/06/2018 08:48:02 PM,11 BRONX,BRONX,1022153.0,250071.0,Unspecified,BRONX,,,,,,,,40.85298070585783,-73.86299019733379,"(40.85298070585783, -73.86299019733379)"
704117,38874107,2018-04-06 07:36:17,04/06/2018 01:10:53 PM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,11368,126-05 36 AVENUE,36 AVENUE,126 STREET,127 STREET,,,ADDRESS,CORONA,,Precinct,Closed,04/06/2018 03:36:17 PM,04/06/2018 01:10:53 PM,07 QUEENS,QUEENS,1027350.0,215664.0,Unspecified,QUEENS,,,,,,,,40.758519292102896,-73.84442527636939,"(40.7585192921029, -73.84442527636939)"
704118,38875249,2018-04-06 07:36:55,04/06/2018 02:43:13 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10468,2386 DAVIDSON AVENUE,DAVIDSON AVENUE,WEST 184 STREET,WEST FORDHAM ROAD,,,ADDRESS,BRONX,,Precinct,Closed,04/06/2018 03:36:55 PM,04/06/2018 02:43:13 PM,07 BRONX,BRONX,1011021.0,253125.0,Unspecified,BRONX,,,,,,,,40.861403787976336,-73.90321733819738,"(40.861403787976336, -73.90321733819738)"
704119,38877927,2018-04-06 07:37:00,04/07/2018 10:38:00 PM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11362,53-68 254 STREET,254 STREET,LEEDS ROAD,THORNHILL AVENUE,,,ADDRESS,Little Neck,,,Closed,,04/07/2018 10:38:00 PM,11 QUEENS,QUEENS,1059773.0,218167.0,Unspecified,QUEENS,,,,,,,,40.765171847953646,-73.72736296414018,"(40.765171847953646, -73.72736296414018)"
704120,38873474,2018-04-06 07:37:00,04/07/2018 12:00:00 PM,DSNY,A - Queens,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11368,126-05 36 AVENUE,36 AVENUE,126 STREET,127 STREET,,,ADDRESS,Corona,,,Closed,,04/07/2018 12:00:00 PM,07 QUEENS,QUEENS,1027350.0,215664.0,Unspecified,QUEENS,,,,,,,,40.758519292102896,-73.84442527636939,"(40.7585192921029, -73.84442527636939)"
704121,38878042,2018-04-06 07:37:11,04/09/2018 09:47:30 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11427,212-29 HILLSIDE AVENUE,HILLSIDE AVENUE,,,,,ADDRESS,Queens Village,,,Closed,,04/09/2018 09:47:30 PM,13 QUEENS,QUEENS,1052643.0,203588.0,Unspecified,QUEENS,,,,,,,,40.725214338207934,-73.75325027824351,"(40.725214338207934, -73.75325027824351)"
704122,38877859,2018-04-06 07:37:14,04/06/2018 07:37:14 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Shaking/Vibrating/Structural Stability,,11216,1180 BEDFORD AVENUE,BEDFORD AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,04/06/2018 12:00:00 AM,03 BROOKLYN,BROOKLYN,997006.0,188403.0,Unspecified,BROOKLYN,,,,,,,,40.68379029014929,-73.95400727877036,"(40.68379029014929, -73.95400727877036)"
704123,38874433,2018-04-06 07:37:24,04/10/2018 09:15:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,11434,153-90 ROCKAWAY BOULEVARD,ROCKAWAY BOULEVARD,136 AVENUE,137 AVENUE,,,ADDRESS,Jamaica,,,Closed,,04/10/2018 09:15:00 AM,12 QUEENS,QUEENS,1044788.0,182977.0,Unspecified,QUEENS,,,,,,,,40.66869935983335,-73.78177483928981,"(40.66869935983335, -73.78177483928981)"
704124,38877282,2018-04-06 07:38:00,04/09/2018 12:00:00 PM,DSNY,A - Queens,Dirty Conditions,E3A Dirty Area/Alleyway,Lot,11362,254-01 WEST END DRIVE,WEST END DRIVE,GLENWOOD STREET,BOROUGH BOUNDARY,,,ADDRESS,Little Neck,,,Closed,,04/09/2018 12:00:00 PM,11 QUEENS,QUEENS,1058386.0,220363.0,Unspecified,QUEENS,,,,,,,,40.7712110096066,-73.73234576185209,"(40.771211009606596, -73.73234576185209)"
704125,38875969,2018-04-06 07:38:28,04/06/2018 03:42:14 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10473,575 CASTLE HILL AVENUE,CASTLE HILL AVENUE,LACOMBE AVENUE,RANDALL AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,04/06/2018 03:38:28 PM,04/06/2018 03:42:14 PM,09 BRONX,BRONX,1026331.0,237583.0,Unspecified,BRONX,,,,,,,,40.81868588496128,-73.84796615465835,"(40.818685884961276, -73.84796615465834)"
704126,38872138,2018-04-06 07:38:34,04/08/2018 02:08:35 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10467,201 EAST MOSHOLU PARKWAY NORTH,EAST MOSHOLU PARKWAY NORTH,,,,,ADDRESS,BRONX,,,Closed,,04/08/2018 02:08:35 AM,07 BRONX,BRONX,1017028.0,257987.0,Unspecified,BRONX,,,,,,,,40.874728224638424,-73.88147704124687,"(40.87472822463842, -73.88147704124687)"
704127,38874883,2018-04-06 07:39:04,04/06/2018 07:39:04 AM,DOB,Department of Buildings,Special Projects Inspection Team (SPIT),Illegal Hotel Rooms In Residential Building,,11368,104-22 47 AVENUE,47 AVENUE,,,,,ADDRESS,Corona,,,Closed,,04/06/2018 12:00:00 AM,04 QUEENS,QUEENS,1023292.0,211042.0,Unspecified,QUEENS,,,,,,,,40.745851939166215,-73.85909993296741,"(40.74585193916621, -73.85909993296741)"
704128,38877730,2018-04-06 07:39:13,04/06/2018 03:26:01 PM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Store/Commercial,11217,608 DEGRAW STREET,DEGRAW STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/06/2018 03:39:13 PM,04/06/2018 03:26:01 PM,06 BROOKLYN,BROOKLYN,988749.0,186762.0,Unspecified,BROOKLYN,,,,,,,,40.67929416643322,-73.98377961007213,"(40.67929416643323, -73.98377961007212)"
704129,38875884,2018-04-06 07:40:00,04/06/2018 08:34:00 PM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11201,273 BALTIC STREET,BALTIC STREET,COURT STREET,SMITH STREET,,,ADDRESS,BROOKLYN,,,Closed,,04/06/2018 08:34:00 PM,06 BROOKLYN,BROOKLYN,986020.0,189038.0,Unspecified,BROOKLYN,,,,,,,,40.685542234721865,-73.99361796396067,"(40.68554223472187, -73.99361796396067)"
704130,38875370,2018-04-06 07:40:00,,DEP,Department of Environmental Protection,Water System,Hydrant Running (WC3),,10034,,,,,WEST 207 STREET,BROADWAY,INTERSECTION,NEW YORK,,,Assigned,,04/06/2018 09:00:00 AM,Unspecified MANHATTAN,MANHATTAN,1006041.0,255411.0,Unspecified,MANHATTAN,,,,,,,,40.867691860225115,-73.92121361680864,"(40.86769186022512, -73.92121361680864)"
704131,38875944,2018-04-06 07:40:25,04/06/2018 02:42:13 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10453,,,,,HALL OF FAME TERRACE,ANDREWS AVENUE NORTH,INTERSECTION,BRONX,,Precinct,Closed,04/06/2018 03:40:25 PM,04/06/2018 02:42:13 PM,07 BRONX,BRONX,1009088.0,251988.0,Unspecified,BRONX,,,,,,,,40.85828871662557,-73.91020973840301,"(40.85828871662558, -73.91020973840301)"
704132,38874419,2018-04-06 07:41:00,05/08/2018 03:30:00 AM,DEP,Department of Environmental Protection,Sewer,Catch Basin Sunken/Damaged/Raised (SC1),,11362,247-30 NORTHERN BOULEVARD,NORTHERN BOULEVARD,ALAMEDA AVE,248 ST,,,ADDRESS,Little Neck,,,Closed,,05/08/2018 03:30:00 AM,11 QUEENS,QUEENS,1056437.0,218749.0,Unspecified,QUEENS,,,,,,,,40.76679714934749,-73.73939955706784,"(40.76679714934749, -73.73939955706784)"
704133,38875929,2018-04-06 07:41:00,04/07/2018 11:02:00 PM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11209,8836 FORT HAMILTON PARKWAY,FORT HAMILTON PARKWAY,88 STREET,90 STREET,,,ADDRESS,BROOKLYN,,,Closed,,04/07/2018 11:02:00 PM,10 BROOKLYN,BROOKLYN,977127.0,164828.0,Unspecified,BROOKLYN,,,,,,,,40.61908837571977,-74.02565761869346,"(40.61908837571977, -74.02565761869346)"
704134,38874952,2018-04-06 07:41:00,04/14/2018 07:16:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11414,156-41 78 STREET,78 STREET,156 AVENUE,157 AVENUE,,,ADDRESS,Howard Beach,,,Closed,,04/14/2018 07:16:00 AM,10 QUEENS,QUEENS,1024460.0,180281.0,Unspecified,QUEENS,,,,,,,,40.661415111194955,-73.85506837948977,"(40.66141511119495, -73.85506837948977)"
704135,38874171,2018-04-06 07:41:36,04/07/2018 06:50:31 AM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Traffic,Street/Sidewalk,10474,907 EDGEWATER ROAD,EDGEWATER ROAD,SENECA AVENUE,GARRISON AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,04/06/2018 03:41:36 PM,04/07/2018 06:50:31 AM,02 BRONX,BRONX,1016276.0,238212.0,Unspecified,BRONX,,,,,,,,40.82045448796745,-73.88429067020193,"(40.82045448796745, -73.88429067020193)"
704136,42418388,2018-04-06 07:41:42,04/10/2018 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,,71 SOUTH GOFF AVENUE,SOUTH GOFF AVENUE,,,,,,,,,Closed,,04/10/2018 12:00:00 AM,Unspecified STATEN ISLAND,STATEN ISLAND,,,Unspecified,STATEN ISLAND,,,,,,,,,,
704137,38872542,2018-04-06 07:42:08,04/06/2018 01:54:44 PM,NYPD,New York City Police Department,Derelict Vehicle,With License Plate,Street/Sidewalk,11105,20-64 24 STREET,24 STREET,20 AVENUE,21 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,04/06/2018 03:42:08 PM,04/06/2018 01:54:44 PM,0 Unspecified,Unspecified,1008592.0,224102.0,Unspecified,Unspecified,,,,,,,,40.781750934617634,-73.9121039477387,"(40.781750934617634, -73.91210394773871)"
704138,38875932,2018-04-06 07:42:37,04/11/2018 01:45:49 PM,DOT,Department of Transportation,Sidewalk Condition,Sidewalk Violation,Sidewalk,11378,59-20 71 STREET,71 STREET,CALDWELL AVENUE,60 AVENUE,,,ADDRESS,MASPETH,,,Closed,05/06/2018 07:42:37 AM,04/11/2018 01:45:49 PM,05 QUEENS,QUEENS,1014815.0,203205.0,Unspecified,QUEENS,,,,,,,,40.72437468594112,-73.88972844821157,"(40.724374685941115, -73.88972844821157)"
704139,38876860,2018-04-06 07:43:00,04/06/2018 08:34:00 PM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11201,372 BALTIC STREET,BALTIC STREET,SMITH STREET,HOYT STREET,,,ADDRESS,BROOKLYN,,,Closed,,04/06/2018 08:34:00 PM,06 BROOKLYN,BROOKLYN,986901.0,188582.0,Unspecified,BROOKLYN,,,,,,,,40.684290398881714,-73.99044154805294,"(40.684290398881714, -73.99044154805293)"
704140,38873199,2018-04-06 07:44:03,04/06/2018 11:15:30 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11208,838 CRESCENT STREET,CRESCENT STREET,LINDEN BOULEVARD,LORING AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/06/2018 03:44:03 PM,04/06/2018 11:15:30 AM,05 BROOKLYN,BROOKLYN,1020883.0,182390.0,Unspecified,BROOKLYN,,,,,,,,40.66721936387621,-73.86794972265058,"(40.66721936387621, -73.86794972265058)"
704141,38878767,2018-04-06 07:44:59,04/06/2018 01:53:43 PM,NYPD,New York City Police Department,Derelict Vehicle,With License Plate,Street/Sidewalk,11421,90-44 76 STREET,76 STREET,90 AVENUE,91 AVENUE,,,ADDRESS,WOODHAVEN,,Precinct,Closed,04/06/2018 03:44:59 PM,04/06/2018 01:53:25 PM,09 QUEENS,QUEENS,1021808.0,189573.0,Unspecified,QUEENS,,,,,,,,40.68693117751265,-73.86457536856341,"(40.68693117751265, -73.86457536856341)"
704142,38874019,2018-04-06 07:45:13,04/13/2018 10:04:31 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11373,94-25 57 AVENUE,57 AVENUE,,,,,ADDRESS,Elmhurst,,,Closed,,04/13/2018 10:04:31 AM,04 QUEENS,QUEENS,1021109.0,207565.0,Unspecified,QUEENS,,,,,,,,40.736317818748276,-73.86699727967387,"(40.73631781874827, -73.86699727967387)"
704143,38876974,2018-04-06 07:45:24,04/06/2018 03:14:49 PM,NYPD,New York City Police Department,Derelict Vehicle,With License Plate,Street/Sidewalk,10075,EAST 80 STREET,EAST 80 STREET,PARK AVENUE,LEXINGTON AVENUE,,,BLOCKFACE,NEW YORK,,Precinct,Closed,04/06/2018 03:45:24 PM,04/06/2018 03:14:49 PM,08 MANHATTAN,MANHATTAN,995563.0,221982.0,Unspecified,MANHATTAN,,,,,,,,40.77595837496785,-73.95915366809504,"(40.775958374967864, -73.95915366809504)"
704144,38874911,2018-04-06 07:46:00,04/06/2018 08:34:00 PM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11231,254 SMITH STREET,SMITH STREET,DOUGLASS STREET,DEGRAW STREET,,,ADDRESS,BROOKLYN,,,Closed,,04/06/2018 08:34:00 PM,06 BROOKLYN,BROOKLYN,986220.0,188169.0,Unspecified,BROOKLYN,,,,,,,,40.683156985835545,-73.99289708401716,"(40.68315698583555, -73.99289708401716)"
704145,38873318,2018-04-06 07:46:00,04/07/2018 12:00:00 PM,DSNY,A - Staten Island,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,10312,,,,,WOODROW ROAD,ALEXANDER AVENUE,INTERSECTION,STATEN ISLAND,,,Closed,,04/07/2018 12:00:00 PM,Unspecified STATEN ISLAND,STATEN ISLAND,934029.0,142496.0,Unspecified,STATEN ISLAND,,,,,,,,40.55765215321807,-74.18073385805401,"(40.557652153218065, -74.18073385805401)"
704146,38877705,2018-04-06 07:46:06,04/06/2018 06:36:57 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10451,912 COURTLANDT AVENUE,COURTLANDT AVENUE,EAST 162 STREET,EAST 163 STREET,,,ADDRESS,BRONX,,Precinct,Closed,04/06/2018 03:46:06 PM,04/06/2018 06:36:57 PM,03 BRONX,BRONX,1007893.0,239969.0,Unspecified,BRONX,,,,,,,,40.82530336833357,-73.91457207659437,"(40.82530336833357, -73.91457207659437)"
704147,38873213,2018-04-06 07:46:30,04/19/2018 07:21:41 PM,DOT,Department of Transportation,Street Condition,Failed Street Repair,Street,11105,1 STEINWAY PLACE,STEINWAY PLACE,BERRIAN BOULEVARD,19 AVENUE,,,ADDRESS,ASTORIA,,,Closed,,04/19/2018 07:21:41 PM,01 QUEENS,QUEENS,1012226.0,223381.0,Unspecified,QUEENS,,,,,,,,40.77976122641029,-73.89898502123691,"(40.779761226410294, -73.8989850212369)"
704148,38878193,2018-04-06 07:46:40,04/06/2018 08:37:07 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Horn,Street/Sidewalk,11378,73-41 QN MIDTOWN EXPRESSWAY SR NORTH,QN MIDTOWN EXPRESSWAY SR NORTH,73 PLACE,74 STREET,,,ADDRESS,MASPETH,,Precinct,Closed,04/06/2018 03:46:40 PM,04/06/2018 08:37:07 AM,05 QUEENS,QUEENS,1015326.0,204487.0,Unspecified,QUEENS,,,,,,,,40.72789168094775,-73.88787895868015,"(40.72789168094775, -73.88787895868016)"
704149,38877072,2018-04-06 07:46:41,04/08/2018 02:07:03 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10459,810 RITTER PLACE,RITTER PLACE,,,,,ADDRESS,BRONX,,,Closed,,04/08/2018 02:07:03 AM,03 BRONX,BRONX,1012477.0,242015.0,Unspecified,BRONX,,,,,,,,40.83090559045493,-73.89800037255141,"(40.83090559045493, -73.8980003725514)"
704150,38872464,2018-04-06 07:47:00,04/06/2018 12:00:00 PM,DSNY,BCC - Brooklyn North,Derelict Vehicles,14 Derelict Vehicles,Street,11208,,,,,AUTUMN AVENUE,ATLANTIC AVENUE,INTERSECTION,BROOKLYN,,DSNY Garage,Pending,,04/06/2018 07:47:00 AM,Unspecified BROOKLYN,BROOKLYN,1020359.0,187843.0,Unspecified,BROOKLYN,,,,,,,,40.68218875784543,-73.86980935864347,"(40.68218875784543, -73.86980935864347)"
704151,38872560,2018-04-06 07:47:21,04/06/2018 07:44:31 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10462,2125 GLEBE AVENUE,GLEBE AVENUE,WESTCHESTER AVENUE,LYON AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,04/06/2018 03:47:21 PM,04/06/2018 07:44:31 PM,10 BRONX,BRONX,1025656.0,243562.0,Unspecified,BRONX,,,,,,,,40.83509970126888,-73.8503679485882,"(40.83509970126888, -73.85036794858821)"
704152,38878923,2018-04-06 07:48:00,04/10/2018 05:31:00 PM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11209,556 81 STREET,81 STREET,5 AVENUE,6 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,04/13/2018 12:00:00 AM,10 BROOKLYN,BROOKLYN,977821.0,166712.0,Unspecified,BROOKLYN,,,,,,,,40.624260093216044,-74.02315956923286,"(40.624260093216044, -74.02315956923286)"
704153,38878188,2018-04-06 07:48:19,04/06/2018 03:04:36 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10466,828 EAST 227 STREET,EAST 227 STREET,BARNES AVENUE,BRONXWOOD AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,04/06/2018 03:48:19 PM,04/06/2018 03:04:36 PM,12 BRONX,BRONX,1024119.0,262824.0,Unspecified,BRONX,,,,,,,,40.88797508393539,-73.85580773230332,"(40.88797508393539, -73.85580773230332)"
704154,38874195,2018-04-06 07:48:19,04/06/2018 01:53:43 PM,NYPD,New York City Police Department,Derelict Vehicle,With License Plate,Street/Sidewalk,11421,90-39 76 STREET,76 STREET,90 AVENUE,91 AVENUE,,,ADDRESS,WOODHAVEN,,Precinct,Closed,04/06/2018 03:48:19 PM,04/06/2018 01:52:57 PM,09 QUEENS,QUEENS,1021811.0,189596.0,Unspecified,QUEENS,,,,,,,,40.686994294436005,-73.86456442311805,"(40.68699429443601, -73.86456442311805)"
704155,38872781,2018-04-06 07:48:32,04/06/2018 09:16:15 AM,NYPD,New York City Police Department,Animal Abuse,No Shelter,Residential Building,11362,240-18 65 AVENUE,65 AVENUE,240 STREET,242 STREET,,,ADDRESS,LITTLE NECK,,Precinct,Closed,04/06/2018 03:48:32 PM,04/06/2018 09:16:15 AM,11 QUEENS,QUEENS,1056617.0,213756.0,Unspecified,QUEENS,,,,,,,,40.75309123327773,-73.73880349441832,"(40.75309123327773, -73.73880349441833)"
704156,38878027,2018-04-06 07:48:42,04/08/2018 02:08:38 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10462,2074 WALLACE AVENUE,WALLACE AVENUE,,,,,ADDRESS,BRONX,,,Closed,,04/08/2018 02:08:38 AM,11 BRONX,BRONX,1021636.0,249957.0,Unspecified,BRONX,,,,,,,,40.85267001443538,-73.86485965492638,"(40.85267001443538, -73.86485965492638)"
704157,38872878,2018-04-06 07:48:47,04/16/2018 11:40:43 AM,HPD,Department of Housing Preservation and Development,ELEVATOR,MAINTENANCE,RESIDENTIAL BUILDING,11225,410 EASTERN PARKWAY,EASTERN PARKWAY,,,,,ADDRESS,BROOKLYN,,,Closed,,04/16/2018 11:40:43 AM,09 BROOKLYN,BROOKLYN,996798.0,183410.0,Unspecified,BROOKLYN,,,,,,,,40.670085931603296,-73.95476653454561,"(40.670085931603296, -73.95476653454561)"
704158,38876895,2018-04-06 07:48:50,04/16/2018 11:40:43 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,NO LIGHTING,RESIDENTIAL BUILDING,11225,410 EASTERN PARKWAY,EASTERN PARKWAY,,,,,ADDRESS,BROOKLYN,,,Closed,,04/16/2018 11:40:43 AM,09 BROOKLYN,BROOKLYN,996798.0,183410.0,Unspecified,BROOKLYN,,,,,,,,40.670085931603296,-73.95476653454561,"(40.670085931603296, -73.95476653454561)"
