908931,39106067,2018-05-04 10:40:00,05/04/2018 10:40:00 AM,DOT,Department of Transportation,Street Light Condition,Multiple Street Lights Out,,,,,,,UNIVERSITY AVE,TREMONT AVE W,INTERSECTION,,,,Closed,,05/04/2018 12:10:00 AM,Unspecified BRONX,BRONX,,,Unspecified,BRONX,,,,,,,,,,
908932,39104017,2018-05-04 10:40:00,05/04/2018 10:40:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,11375,,,,,UNION TURNPIKE,74 AVENUE,INTERSECTION,Forest Hills,,,Closed,,05/03/2018 10:40:00 AM,06 QUEENS,QUEENS,1027037.0,197407.0,Unspecified,QUEENS,,,,,,,,40.708409916582,-73.84567118986877,"(40.708409916582, -73.84567118986877)"
908933,39109207,2018-05-04 10:40:00,05/08/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11367,156-17 65 AVENUE,65 AVENUE,156 STREET,157 STREET,,,ADDRESS,Flushing,,,Closed,,05/08/2018 12:00:00 AM,08 QUEENS,QUEENS,1036310.0,207866.0,Unspecified,QUEENS,,,,,,,,40.73706757464672,-73.81214351499777,"(40.73706757464673, -73.81214351499777)"
908934,39104672,2018-05-04 10:40:00,05/09/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11104,45-15 45 STREET,45 STREET,QUEENS BOULEVARD,GREENPOINT AVENUE,,,ADDRESS,Sunnyside,,,Closed,,05/09/2018 12:00:00 AM,02 QUEENS,QUEENS,1006489.0,209848.0,Unspecified,QUEENS,,,,,,,,40.74263292939354,-73.91974478043511,"(40.74263292939354, -73.91974478043511)"
908935,39109103,2018-05-04 10:40:10,05/04/2018 11:13:18 AM,NYPD,New York City Police Department,Noise - Vehicle,Engine Idling,Street/Sidewalk,11366,78-15 PARSONS BOULEVARD,PARSONS BOULEVARD,78 AVENUE,78 ROAD,,,ADDRESS,FRESH MEADOWS,,Precinct,Closed,05/04/2018 06:40:10 PM,05/04/2018 11:13:18 AM,08 QUEENS,QUEENS,1037000.0,202363.0,Unspecified,QUEENS,,,,,,,,40.72195913199264,-73.80969682426189,"(40.72195913199264, -73.80969682426189)"
908936,39111747,2018-05-04 10:40:13,05/18/2018 11:13:29 AM,DOT,Department of Transportation,Sidewalk Condition,Broken Sidewalk,Sidewalk,11249,212 BERRY STREET,BERRY STREET,NORTH 3 STREET,METROPOLITAN AVENUE,,,ADDRESS,BROOKLYN,,,Closed,06/03/2018 10:40:13 AM,05/18/2018 11:13:29 AM,01 BROOKLYN,BROOKLYN,994858.0,200177.0,Unspecified,BROOKLYN,,,,,,,,40.71611000052001,-73.96173350888414,"(40.71611000052001, -73.96173350888414)"
908937,39109567,2018-05-04 10:41:00,05/21/2018 09:30:00 PM,DEP,Department of Environmental Protection,Water System,Other Water Problem (Use Comments) (WZZ),,11427,,,,,88 AVENUE,BILLINGS STREET,INTERSECTION,Queens Village,,,Closed,,05/21/2018 09:30:00 PM,13 QUEENS,QUEENS,1056705.0,205483.0,Unspecified,QUEENS,,,,,,,,40.730383289690586,-73.73857498898283,"(40.730383289690586, -73.73857498898285)"
908938,39106295,2018-05-04 10:41:00,05/04/2018 10:41:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,11373,,,,,85 STREET,57 AVENUE,INTERSECTION,Elmhurst,,,Closed,,05/03/2018 10:41:00 AM,04 QUEENS,QUEENS,1018114.0,205762.0,Unspecified,QUEENS,,,,,,,,40.73138100672621,-73.87781355526519,"(40.73138100672621, -73.87781355526519)"
908939,39106288,2018-05-04 10:41:00,05/04/2018 10:41:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,11368,,,,,102 STREET,42 AVENUE,INTERSECTION,Corona,,,Closed,,05/03/2018 10:41:00 AM,04 QUEENS,QUEENS,1022182.0,211688.0,Unspecified,QUEENS,,,,,,,,40.747629875730745,-73.86310220147195,"(40.747629875730745, -73.86310220147196)"
908940,39106287,2018-05-04 10:41:00,05/04/2018 10:41:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,11368,,,,,102 STREET,42 AVENUE,INTERSECTION,Corona,,,Closed,,05/03/2018 10:41:00 AM,04 QUEENS,QUEENS,1022182.0,211688.0,Unspecified,QUEENS,,,,,,,,40.747629875730745,-73.86310220147195,"(40.747629875730745, -73.86310220147196)"
908941,39110523,2018-05-04 10:41:00,05/05/2018 12:00:00 PM,DSNY,BCC - Staten Island,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,10312,62 ALBEE AVENUE,ALBEE AVENUE,DRUMGOOLE ROAD EAST,IONIA AVENUE,,,ADDRESS,STATEN ISLAND,,DSNY Garage,Closed,,05/05/2018 12:00:00 PM,03 STATEN ISLAND,STATEN ISLAND,932870.0,136510.0,Unspecified,STATEN ISLAND,,,,,,,,40.54121511839681,-74.1848593596842,"(40.541215118396806, -74.1848593596842)"
908942,39103856,2018-05-04 10:41:00,05/04/2018 12:00:00 PM,DSNY,BCC - Queens East,Missed Collection (All Materials),1RG Missed Recycling Paper,Sidewalk,11422,147-55 HOOKCREEK BOULEVARD,HOOKCREEK BOULEVARD,147 DRIVE,148 AVENUE,,,ADDRESS,Rosedale,,DSNY Garage,Closed,,05/04/2018 12:00:00 PM,13 QUEENS,QUEENS,1060165.0,178141.0,Unspecified,QUEENS,,,,,,,,40.65530717305424,-73.72639916691502,"(40.65530717305424, -73.72639916691502)"
908943,39105685,2018-05-04 10:41:01,05/15/2018 04:35:50 PM,DOT,Department of Transportation,Street Condition,"Rough, Pitted or Cracked Roads",Street,11208,149 MILFORD STREET,MILFORD STREET,LIBERTY AVENUE,GLENMORE AVENUE,,,ADDRESS,BROOKLYN,,,Closed,08/02/2018 10:41:01 AM,05/15/2018 04:35:50 PM,05 BROOKLYN,BROOKLYN,1018235.0,185639.0,Unspecified,BROOKLYN,,,,,,,,40.676147692809316,-73.87747852396856,"(40.67614769280931, -73.87747852396856)"
908944,39104382,2018-05-04 10:41:03,06/12/2018 03:13:45 PM,DOE,School - The Facing History School,School Maintenance,Air Conditioning Problem,School,10019,525 WEST 50 STREET,WEST 50 STREET,11 AVENUE,10 AVENUE,,,,NEW YORK,,School,Closed,05/10/2018 02:19:21 PM,06/12/2018 03:13:36 PM,04 MANHATTAN,MANHATTAN,986276.0,218012.0,School - The Facing History School,MANHATTAN,,,,,,,,40.765068766867735,-73.99268618978847,"(40.765068766867735, -73.99268618978847)"
908945,39106100,2018-05-04 10:41:14,05/07/2018 10:33:45 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Exchange/Refund/Return,,11234,2320 RALPH AVENUE,RALPH AVENUE,AVENUE M,EAST 64 STREET,,,ADDRESS,BROOKLYN,,,Closed,06/12/2018 10:33:35 AM,05/07/2018 10:33:45 AM,18 BROOKLYN,BROOKLYN,1007163.0,165662.0,Unspecified,BROOKLYN,,,,,,,,40.6213507660816,-73.91746272324102,"(40.6213507660816, -73.91746272324102)"
908946,39109629,2018-05-04 10:41:20,05/11/2018 10:38:34 AM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,WINDOW FRAME,RESIDENTIAL BUILDING,10453,2084 GRAND AVENUE,GRAND AVENUE,,,,,ADDRESS,BRONX,,,Closed,,05/11/2018 10:38:34 AM,05 BRONX,BRONX,1009645.0,250899.0,Unspecified,BRONX,,,,,,,,40.855298154383796,-73.90820029050624,"(40.855298154383796, -73.90820029050624)"
908947,39109628,2018-05-04 10:41:20,05/11/2018 10:38:34 AM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,WINDOW FRAME,RESIDENTIAL BUILDING,10453,2084 GRAND AVENUE,GRAND AVENUE,,,,,ADDRESS,BRONX,,,Closed,,05/11/2018 10:38:34 AM,05 BRONX,BRONX,1009645.0,250899.0,Unspecified,BRONX,,,,,,,,40.855298154383796,-73.90820029050624,"(40.855298154383796, -73.90820029050624)"
908948,39106839,2018-05-04 10:41:20,05/11/2018 10:38:34 AM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,WINDOW FRAME,RESIDENTIAL BUILDING,10453,2084 GRAND AVENUE,GRAND AVENUE,,,,,ADDRESS,BRONX,,,Closed,,05/11/2018 10:38:34 AM,05 BRONX,BRONX,1009645.0,250899.0,Unspecified,BRONX,,,,,,,,40.855298154383796,-73.90820029050624,"(40.855298154383796, -73.90820029050624)"
908949,39107453,2018-05-04 10:41:21,05/04/2018 12:57:08 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11209,60 92 STREET,92 STREET,BEND,COLONIAL ROAD,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/04/2018 06:41:21 PM,05/04/2018 12:57:08 PM,10 BROOKLYN,BROOKLYN,973460.0,165438.0,Unspecified,BROOKLYN,,,,,,,,40.62075899159402,-74.03886742102493,"(40.62075899159402, -74.03886742102493)"
908950,39109100,2018-05-04 10:41:26,05/04/2018 10:41:43 AM,HRA,HRA Benefit Card Replacement,Benefit Card Replacement,Medicaid,NYC Street Address,,,,,,,,,,,,Closed,,,0 Unspecified,Unspecified,,,Unspecified,Unspecified,,,,,,,,,,
908951,39109495,2018-05-04 10:41:44,07/04/2018 06:13:45 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Kitchen/Food Prep Area,Restaurant/Bar/Deli/Bakery,10453,2037 JEROME AVENUE,JEROME AVENUE,EAST 179 STREET,EAST BURNSIDE AVENUE,,,ADDRESS,BRONX,,,Closed,07/03/2018 10:41:44 AM,07/04/2018 06:13:45 AM,05 BRONX,BRONX,1009792.0,250230.0,Unspecified,BRONX,,,,,,,,40.85346152569654,-73.90767145348146,"(40.85346152569654, -73.90767145348146)"
908952,39106807,2018-05-04 10:42:00,05/04/2018 12:30:00 PM,DEP,Department of Environmental Protection,Hazardous Materials,"Oil Spill On Street, Large (HQL)",,10461,1420 ST PETERS AVENUE,ST PETERS AVENUE,WESTCHESTER AVE,TRATMAN AVE,,,ADDRESS,BRONX,,,Closed,,05/04/2018 12:30:00 PM,10 BRONX,BRONX,1027141.0,244922.0,Unspecified,BRONX,,,,,,,,40.838825414182224,-73.84499280388094,"(40.83882541418223, -73.84499280388094)"
908953,39112198,2018-05-04 10:42:00,05/04/2018 10:42:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,11435,,,,,INWOOD STREET,110 AVENUE,INTERSECTION,Jamaica,,,Closed,,05/03/2018 10:42:00 AM,12 QUEENS,QUEENS,1039752.0,189896.0,Unspecified,QUEENS,,,,,,,,40.687723403340414,-73.79987137919505,"(40.687723403340414, -73.79987137919504)"
908954,39109024,2018-05-04 10:42:00,05/04/2018 10:42:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,11436,,,,,116 AVENUE,143 STREET,INTERSECTION,Jamaica,,,Closed,,05/03/2018 10:42:00 AM,12 QUEENS,QUEENS,1039982.0,187393.0,Unspecified,QUEENS,,,,,,,,40.68085181243181,-73.79906275301082,"(40.680851812431804, -73.79906275301082)"
908955,39107194,2018-05-04 10:42:00,05/04/2018 10:42:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,11418,,,,,114 STREET,91 AVENUE,INTERSECTION,Richmond Hill,,,Closed,,05/03/2018 10:42:00 AM,09 QUEENS,QUEENS,1030543.0,192409.0,Unspecified,QUEENS,,,,,,,,40.694673953473185,-73.83305975273048,"(40.69467395347319, -73.83305975273048)"
908956,39106981,2018-05-04 10:42:00,05/04/2018 10:42:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Cycling,,,,,,,UNIVERSITY AVE,175 ST W,INTERSECTION,,,,Closed,,05/04/2018 12:41:00 AM,Unspecified BRONX,BRONX,,,Unspecified,BRONX,,,,,,,,,,
908957,39104008,2018-05-04 10:42:00,05/04/2018 10:42:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,,,,,,JAMAICA AVE,117 ST,INTERSECTION,,,,Closed,,05/03/2018 10:42:00 AM,Unspecified QUEENS,QUEENS,,,Unspecified,QUEENS,,,,,,,,,,
908958,39111426,2018-05-04 10:42:00,05/09/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11691,14-19 BEACH CHANNEL DRIVE,BEACH CHANNEL DRIVE,NAMEOKE AVENUE,HASSOCK STREET,,,ADDRESS,Far Rockaway,,,Closed,,05/09/2018 12:00:00 AM,14 QUEENS,QUEENS,1052559.0,161122.0,Unspecified,QUEENS,,,,,,,,40.60865574579334,-73.75398362128011,"(40.60865574579334, -73.75398362128011)"
908959,39108491,2018-05-04 10:42:00,05/04/2018 12:00:00 PM,DSNY,Queens East 10,Missed Collection (All Materials),2 Bulk-Missed Collection,Sidewalk,11420,135-16 130 PLACE,130 PLACE,135 AVENUE,135 ROAD,,,ADDRESS,South Ozone Park,,,Closed,,05/04/2018 12:00:00 PM,10 QUEENS,QUEENS,1037220.0,182682.0,Unspecified,QUEENS,,,,,,,,40.667938166933496,-73.80905791334017,"(40.66793816693349, -73.80905791334017)"
908960,39111643,2018-05-04 10:42:08,05/23/2018 11:41:12 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,10456,1230 SHERIDAN AVENUE,SHERIDAN AVENUE,,,,,ADDRESS,BRONX,,,Closed,,05/23/2018 11:41:12 AM,04 BRONX,BRONX,1007523.0,243460.0,Unspecified,BRONX,,,,,,,,40.834886141241476,-73.91589686528883,"(40.834886141241476, -73.91589686528883)"
908961,39109894,2018-05-04 10:42:08,05/23/2018 11:41:13 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BATHTUB/SHOWER,RESIDENTIAL BUILDING,10456,1230 SHERIDAN AVENUE,SHERIDAN AVENUE,,,,,ADDRESS,BRONX,,,Closed,,05/23/2018 11:41:13 AM,04 BRONX,BRONX,1007523.0,243460.0,Unspecified,BRONX,,,,,,,,40.834886141241476,-73.91589686528883,"(40.834886141241476, -73.91589686528883)"
908962,39109834,2018-05-04 10:42:08,05/23/2018 11:41:13 AM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,10456,1230 SHERIDAN AVENUE,SHERIDAN AVENUE,,,,,ADDRESS,BRONX,,,Closed,,05/23/2018 11:41:13 AM,04 BRONX,BRONX,1007523.0,243460.0,Unspecified,BRONX,,,,,,,,40.834886141241476,-73.91589686528883,"(40.834886141241476, -73.91589686528883)"
908963,39109825,2018-05-04 10:42:08,05/23/2018 11:41:12 AM,HPD,Department of Housing Preservation and Development,APPLIANCE,ELECTRIC/GAS RANGE,RESIDENTIAL BUILDING,10456,1230 SHERIDAN AVENUE,SHERIDAN AVENUE,,,,,ADDRESS,BRONX,,,Closed,,05/23/2018 11:41:12 AM,04 BRONX,BRONX,1007523.0,243460.0,Unspecified,BRONX,,,,,,,,40.834886141241476,-73.91589686528883,"(40.834886141241476, -73.91589686528883)"
908964,39109036,2018-05-04 10:42:08,05/23/2018 11:41:12 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,10456,1230 SHERIDAN AVENUE,SHERIDAN AVENUE,,,,,ADDRESS,BRONX,,,Closed,,05/23/2018 11:41:12 AM,04 BRONX,BRONX,1007523.0,243460.0,Unspecified,BRONX,,,,,,,,40.834886141241476,-73.91589686528883,"(40.834886141241476, -73.91589686528883)"
908965,39108973,2018-05-04 10:42:08,05/23/2018 11:41:13 AM,HPD,Department of Housing Preservation and Development,GENERAL,CABINET,RESIDENTIAL BUILDING,10456,1230 SHERIDAN AVENUE,SHERIDAN AVENUE,,,,,ADDRESS,BRONX,,,Closed,,05/23/2018 11:41:13 AM,04 BRONX,BRONX,1007523.0,243460.0,Unspecified,BRONX,,,,,,,,40.834886141241476,-73.91589686528883,"(40.834886141241476, -73.91589686528883)"
908966,39107114,2018-05-04 10:42:08,05/23/2018 11:41:13 AM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,10456,1230 SHERIDAN AVENUE,SHERIDAN AVENUE,,,,,ADDRESS,BRONX,,,Closed,,05/23/2018 11:41:13 AM,04 BRONX,BRONX,1007523.0,243460.0,Unspecified,BRONX,,,,,,,,40.834886141241476,-73.91589686528883,"(40.834886141241476, -73.91589686528883)"
908967,39103608,2018-05-04 10:42:08,05/23/2018 11:41:12 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,10456,1230 SHERIDAN AVENUE,SHERIDAN AVENUE,,,,,ADDRESS,BRONX,,,Closed,,05/23/2018 11:41:12 AM,04 BRONX,BRONX,1007523.0,243460.0,Unspecified,BRONX,,,,,,,,40.834886141241476,-73.91589686528883,"(40.834886141241476, -73.91589686528883)"
908968,39106716,2018-05-04 10:42:10,05/15/2018 04:55:22 PM,DOT,Department of Transportation,Curb Condition,Broken Curb,Sidewalk,11433,92-23 165 STREET,165 STREET,JAMAICA AVENUE,ARCHER AVENUE,,,ADDRESS,JAMAICA,,,Closed,06/03/2018 10:42:10 AM,05/15/2018 04:55:22 PM,12 QUEENS,QUEENS,1041247.0,196147.0,Unspecified,QUEENS,,,,,,,,40.704871397346345,-73.79442784489977,"(40.70487139734634, -73.79442784489976)"
908969,39103728,2018-05-04 10:42:22,05/04/2018 10:42:22 AM,DOB,Department of Buildings,General Construction/Plumbing,Site Conditions Endangering Workers,,11354,36-18 MAIN STREET,MAIN STREET,,,,,ADDRESS,Flushing,,,Closed,,05/04/2018 12:00:00 AM,07 QUEENS,QUEENS,1030878.0,217110.0,Unspecified,QUEENS,,,,,,,,40.76247028196474,-73.83168052948233,"(40.762470281964745, -73.83168052948233)"
908970,39103283,2018-05-04 10:42:24,05/04/2018 11:13:18 AM,NYPD,New York City Police Department,Noise - Vehicle,Engine Idling,Street/Sidewalk,11366,78-15 PARSONS BOULEVARD,PARSONS BOULEVARD,78 AVENUE,78 ROAD,,,ADDRESS,FRESH MEADOWS,,Precinct,Closed,05/04/2018 06:42:24 PM,05/04/2018 11:13:18 AM,08 QUEENS,QUEENS,1037000.0,202363.0,Unspecified,QUEENS,,,,,,,,40.72195913199264,-73.80969682426189,"(40.72195913199264, -73.80969682426189)"
908971,39108387,2018-05-04 10:42:26,05/04/2018 12:28:45 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11214,8667 17 AVENUE,17 AVENUE,86 STREET,BENSON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/04/2018 06:42:26 PM,05/04/2018 12:28:45 PM,11 BROOKLYN,BROOKLYN,982554.0,160561.0,Unspecified,BROOKLYN,,,,,,,,40.60737904184061,-74.00610805678592,"(40.60737904184061, -74.00610805678592)"
908972,39106591,2018-05-04 10:42:31,05/04/2018 12:07:05 PM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Traffic,Street/Sidewalk,11221,GROVE STREET,GROVE STREET,,,,,LATLONG,BROOKLYN,,Precinct,Closed,05/04/2018 06:42:31 PM,05/04/2018 12:07:05 PM,04 BROOKLYN,BROOKLYN,1005817.0,191335.0,Unspecified,BROOKLYN,,,,,,,,40.691820870999386,-73.92222918055894,"(40.691820870999386, -73.92222918055896)"
908973,39105020,2018-05-04 10:42:32,05/04/2018 12:06:02 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11209,60 92 STREET,92 STREET,BEND,COLONIAL ROAD,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/04/2018 06:42:32 PM,05/04/2018 12:06:02 PM,10 BROOKLYN,BROOKLYN,973460.0,165438.0,Unspecified,BROOKLYN,,,,,,,,40.62075899159402,-74.03886742102493,"(40.62075899159402, -74.03886742102493)"
908974,39104205,2018-05-04 10:43:00,05/07/2018 12:15:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Jack Hammering (NC2),,10028,,,,,MADISON AVENUE,EAST 85 STREET,INTERSECTION,NEW YORK,,,Closed,,05/07/2018 12:15:00 PM,08 MANHATTAN,MANHATTAN,995519.0,223518.0,Unspecified,MANHATTAN,,,,,,,,40.78017434567043,-73.95930995686227,"(40.78017434567043, -73.95930995686227)"
908975,39104980,2018-05-04 10:43:00,05/10/2018 06:45:00 AM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Vehicle Idling (AD3)",,11201,MAIN STREET,MAIN STREET,PLYMOUTH STREET,WATER STREET,,,BLOCKFACE,BROOKLYN,,,Closed,,05/10/2018 06:45:00 AM,02 BROOKLYN,BROOKLYN,986837.0,195607.0,Unspecified,BROOKLYN,,,,,,,,40.70357241598033,-73.99066960865594,"(40.703572415980325, -73.99066960865594)"
908976,39105738,2018-05-04 10:43:00,05/04/2018 10:43:00 AM,DOT,Department of Transportation,Street Light Condition,Lamppost Base Door/Cover Open,,11432,,,,,150 STREET,85 AVENUE,INTERSECTION,Jamaica,,,Closed,,05/03/2018 10:43:00 AM,08 QUEENS,QUEENS,1037152.0,198542.0,Unspecified,QUEENS,,,,,,,,40.71147052001762,-73.8091784929603,"(40.71147052001762, -73.8091784929603)"
908977,39104635,2018-05-04 10:43:00,05/04/2018 10:43:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,11435,,,,,149 STREET,JAMAICA AVENUE,INTERSECTION,Jamaica,,,Closed,,05/03/2018 10:43:00 AM,12 QUEENS,QUEENS,1038175.0,195051.0,Unspecified,QUEENS,,,,,,,,40.70188239682594,-73.80551642416637,"(40.70188239682594, -73.80551642416637)"
908978,39104347,2018-05-04 10:43:00,05/04/2018 10:43:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Cycling,,,,,,,GLADWIN AVE,FRESH MEADOW LA,INTERSECTION,,,,Closed,,05/03/2018 10:43:00 AM,Unspecified QUEENS,QUEENS,,,Unspecified,QUEENS,,,,,,,,,,
908979,39110004,2018-05-04 10:43:00,05/07/2018 12:30:00 PM,DSNY,Department of Sanitation,Electronics Waste,Recycling Electronics,Sidewalk,10302,614 PORT RICHMOND AVENUE,PORT RICHMOND AVENUE,ORANGE AVENUE,SEYMOUR AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,05/07/2018 12:30:00 PM,01 STATEN ISLAND,STATEN ISLAND,944823.0,168206.0,Unspecified,STATEN ISLAND,,,,,,,,40.62827540384136,-74.14203883366991,"(40.628275403841364, -74.1420388336699)"
908980,39109206,2018-05-04 10:43:00,05/10/2018 02:51:00 PM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11209,575 74 STREET,74 STREET,5 AVENUE,6 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,05/10/2018 02:51:00 PM,10 BROOKLYN,BROOKLYN,978527.0,168638.0,Unspecified,BROOKLYN,,,,,,,,40.62954704250728,-74.02061793656976,"(40.629547042507276, -74.02061793656976)"
908981,39108984,2018-05-04 10:43:04,05/24/2018 11:02:54 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,10458,2324 BASSFORD AVENUE,BASSFORD AVENUE,,,,,ADDRESS,BRONX,,,Closed,,05/24/2018 11:02:54 AM,06 BRONX,BRONX,1014169.0,251054.0,Unspecified,BRONX,,,,,,,,40.85570941097811,-73.89184592690242,"(40.85570941097811, -73.89184592690242)"
908982,39108958,2018-05-04 10:43:04,05/24/2018 11:02:54 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,10458,2324 BASSFORD AVENUE,BASSFORD AVENUE,,,,,ADDRESS,BRONX,,,Closed,,05/24/2018 11:02:54 AM,06 BRONX,BRONX,1014169.0,251054.0,Unspecified,BRONX,,,,,,,,40.85570941097811,-73.89184592690242,"(40.85570941097811, -73.89184592690242)"
908983,39105390,2018-05-04 10:43:04,05/24/2018 11:02:55 AM,HPD,Department of Housing Preservation and Development,WATER LEAK,DAMP SPOT,RESIDENTIAL BUILDING,10458,2324 BASSFORD AVENUE,BASSFORD AVENUE,,,,,ADDRESS,BRONX,,,Closed,,05/24/2018 11:02:55 AM,06 BRONX,BRONX,1014169.0,251054.0,Unspecified,BRONX,,,,,,,,40.85570941097811,-73.89184592690242,"(40.85570941097811, -73.89184592690242)"
908984,39108987,2018-05-04 10:43:07,05/06/2018 02:15:53 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11226,2305 BEDFORD AVENUE,BEDFORD AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,05/06/2018 02:15:53 AM,17 BROOKLYN,BROOKLYN,996544.0,175162.0,Unspecified,BROOKLYN,,,,,,,,40.64744734441819,-73.95569719986416,"(40.64744734441819, -73.95569719986415)"
908985,40816861,2018-05-04 10:43:08,07/19/2018 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Adjacent Buildings Not Protected,,11230,1101 OCEAN PARKWAY,OCEAN PARKWAY,,,,,ADDRESS,BROOKLYN,,,Closed,,07/19/2018 12:00:00 AM,12 BROOKLYN,BROOKLYN,992586.0,165745.0,Unspecified,BROOKLYN,,,,,,,,40.621604291350494,-73.96997192580237,"(40.621604291350494, -73.96997192580237)"
908986,39105194,2018-05-04 10:43:08,06/01/2018 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Vent/Exhaust - Illegal/Improper,,10011,464 6 AVENUE,6 AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,06/01/2018 12:00:00 AM,02 MANHATTAN,MANHATTAN,984759.0,207249.0,Unspecified,MANHATTAN,,,,,,,,40.73552726668189,-73.99816333716505,"(40.735527266681885, -73.99816333716504)"
