658515,38819330,2018-03-30 09:30:47,04/02/2018 10:23:54 AM,DOT,Department of Transportation,Street Condition,Failed Street Repair,Street,11222.0,158 MESEROLE AVENUE,MESEROLE AVENUE,MC GUINNESS BOULEVARD,NEWEL STREET,,,ADDRESS,BROOKLYN,,,Closed,04/09/2018 09:30:47 AM,04/02/2018 10:23:54 AM,01 BROOKLYN,BROOKLYN,998162.0,204526.0,Unspecified,BROOKLYN,,,,,,,,40.728042374045856,-73.94980592374954,"(40.72804237404585, -73.94980592374954)"
658516,38823265,2018-03-30 09:31:00,03/30/2018 09:31:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,,,,,,HOUSTON ST W,HUDSON ST,INTERSECTION,,,,Closed,,03/29/2018 09:15:00 PM,Unspecified MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
658517,38824339,2018-03-30 09:31:22,04/04/2018 04:46:39 PM,DOT,Department of Transportation,Sidewalk Condition,Broken Sidewalk,Sidewalk,10461.0,2567 ST RAYMOND AVENUE,ST RAYMOND AVENUE,OVERING STREET,BENSON STREET,,,ADDRESS,BRONX,,,Closed,04/29/2018 09:31:22 AM,04/04/2018 04:46:39 PM,10 BRONX,BRONX,1026689.0,246169.0,Unspecified,BRONX,,,,,,,,40.84225024430733,-73.84661842822828,"(40.84225024430733, -73.84661842822828)"
658518,38825623,2018-03-30 09:31:31,03/30/2018 02:37:31 PM,DOF,Property Exec Office,DOF Property - Owner Issue,Condo Billing Issue,Property Address,10018.0,,,,,,,ADDRESS,NEW YORK,,,Closed,04/09/2018 09:31:31 AM,03/30/2018 02:37:31 PM,04 MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
658519,38825689,2018-03-30 09:31:42,03/30/2018 02:20:06 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10308.0,41 COTTONWOOD COURT,COTTONWOOD COURT,SANDALWOOD DRIVE,DEAD END,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,03/30/2018 05:31:42 PM,03/30/2018 02:20:06 PM,03 STATEN ISLAND,STATEN ISLAND,943935.0,143893.0,Unspecified,STATEN ISLAND,,,,,,,,40.561537210883415,-74.14509283707956,"(40.561537210883415, -74.14509283707957)"
658520,38825858,2018-03-30 09:31:53,03/30/2018 09:31:53 AM,DOB,Department of Buildings,General Construction/Plumbing,Failure To Maintain,,10451.0,470 EAST  161 STREET,EAST  161 STREET,,,,,ADDRESS,BRONX,,,Closed,,03/30/2018 12:00:00 AM,03 BRONX,BRONX,1008824.0,239252.0,Unspecified,BRONX,,,,,,,,40.823332866781776,-73.9112107748158,"(40.82333286678177, -73.91121077481579)"
658521,38821438,2018-03-30 09:32:00,03/30/2018 09:32:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,10002.0,,,,,GRAND STREET,FORSYTH STREET,INTERSECTION,NEW YORK,,,Closed,,03/29/2018 11:05:00 PM,Unspecified MANHATTAN,MANHATTAN,986164.0,200835.0,Unspecified,MANHATTAN,,,,,,,,40.71792220539066,-73.99309539468375,"(40.717922205390664, -73.99309539468375)"
658522,38820170,2018-03-30 09:32:00,04/02/2018 12:32:00 PM,DSNY,Department of Sanitation,Electronics Waste,Recycling Electronics,Sidewalk,10314.0,38 SLEEPY HOLLOW ROAD,SLEEPY HOLLOW ROAD,ROCKVILLE AVENUE,MULBERRY AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,04/02/2018 12:32:00 PM,02 STATEN ISLAND,STATEN ISLAND,938297.0,155845.0,Unspecified,STATEN ISLAND,,,,,,,,40.59431561380578,-74.16546508746201,"(40.59431561380578, -74.16546508746201)"
658523,38825036,2018-03-30 09:32:05,05/24/2018 08:53:11 AM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,10452.0,1293 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,,,,,ADDRESS,BRONX,,,Closed,,05/24/2018 08:53:11 AM,04 BRONX,BRONX,1005692.0,245208.0,Unspecified,BRONX,,,,,,,,40.83968852795779,-73.92250807583889,"(40.83968852795779, -73.92250807583889)"
658524,38823084,2018-03-30 09:32:05,05/24/2018 08:53:12 AM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,DOOR,RESIDENTIAL BUILDING,10452.0,1293 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,,,,,ADDRESS,BRONX,,,Closed,,05/24/2018 08:53:12 AM,04 BRONX,BRONX,1005692.0,245208.0,Unspecified,BRONX,,,,,,,,40.83968852795779,-73.92250807583889,"(40.83968852795779, -73.92250807583889)"
658525,38822344,2018-03-30 09:32:05,05/24/2018 08:53:12 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,10452.0,1293 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,,,,,ADDRESS,BRONX,,,Closed,,05/24/2018 08:53:12 AM,04 BRONX,BRONX,1005692.0,245208.0,Unspecified,BRONX,,,,,,,,40.83968852795779,-73.92250807583889,"(40.83968852795779, -73.92250807583889)"
658526,38821246,2018-03-30 09:32:05,05/24/2018 08:53:11 AM,HPD,Department of Housing Preservation and Development,GENERAL,CABINET,RESIDENTIAL BUILDING,10452.0,1293 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,,,,,ADDRESS,BRONX,,,Closed,,05/24/2018 08:53:11 AM,04 BRONX,BRONX,1005692.0,245208.0,Unspecified,BRONX,,,,,,,,40.83968852795779,-73.92250807583889,"(40.83968852795779, -73.92250807583889)"
658527,38820557,2018-03-30 09:32:05,05/24/2018 02:12:23 AM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,WINDOW FRAME,RESIDENTIAL BUILDING,10452.0,1293 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,,,,,ADDRESS,BRONX,,,Closed,,05/24/2018 02:12:23 AM,04 BRONX,BRONX,1005692.0,245208.0,Unspecified,BRONX,,,,,,,,40.83968852795779,-73.92250807583889,"(40.83968852795779, -73.92250807583889)"
658528,38819445,2018-03-30 09:32:05,05/24/2018 08:53:11 AM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,DOOR,RESIDENTIAL BUILDING,10452.0,1293 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,,,,,ADDRESS,BRONX,,,Closed,,05/24/2018 08:53:11 AM,04 BRONX,BRONX,1005692.0,245208.0,Unspecified,BRONX,,,,,,,,40.83968852795779,-73.92250807583889,"(40.83968852795779, -73.92250807583889)"
658529,38824304,2018-03-30 09:32:05,05/23/2018 09:56:59 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,10452.0,1293 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,,,,,ADDRESS,BRONX,,,Closed,,05/23/2018 09:56:59 AM,04 BRONX,BRONX,1005692.0,245208.0,Unspecified,BRONX,,,,,,,,40.83968852795779,-73.92250807583889,"(40.83968852795779, -73.92250807583889)"
658530,38820133,2018-03-30 09:32:19,03/30/2018 10:02:30 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10471.0,5425 VALLES AVENUE,VALLES AVENUE,WEST 254 STREET,WEST 256 STREET,,,ADDRESS,BRONX,,Precinct,Closed,03/30/2018 05:32:19 PM,03/30/2018 10:02:30 AM,08 BRONX,BRONX,1012000.0,267896.0,Unspecified,BRONX,,,,,,,,40.90194253257628,-73.89961686062802,"(40.90194253257628, -73.89961686062802)"
658531,38822864,2018-03-30 09:32:20,03/30/2018 09:58:25 AM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10304.0,12 ERRINGTON PLACE,ERRINGTON PLACE,VANDERBILT AVENUE,NORWOOD AVENUE,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,03/30/2018 05:32:20 PM,03/30/2018 09:58:25 AM,01 STATEN ISLAND,STATEN ISLAND,963854.0,165683.0,Unspecified,STATEN ISLAND,,,,,,,,40.62141455871214,-74.07347059983313,"(40.62141455871214, -74.07347059983312)"
658532,38824003,2018-03-30 09:32:47,04/02/2018 09:15:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,11434.0,114-01 MERRICK BOULEVARD,MERRICK BOULEVARD,115 AVENUE,LINDEN BOULEVARD,,,ADDRESS,Jamaica,,,Closed,,04/02/2018 09:15:00 AM,12 QUEENS,QUEENS,1045539.0,191248.0,Unspecified,QUEENS,,,,,,,,40.69139613940819,-73.77899245047566,"(40.69139613940819, -73.77899245047566)"
658533,38823037,2018-03-30 09:32:50,04/03/2018 01:40:00 PM,DOT,Department of Transportation,Street Condition,Pothole,,11102.0,30-48 12 STREET,12 STREET,30 DRIVE,30 ROAD,,,ADDRESS,Astoria,,,Closed,,04/03/2018 01:40:00 PM,01 QUEENS,QUEENS,1003013.0,219922.0,Unspecified,QUEENS,,,,,,,,40.77029154112235,-73.93226071246836,"(40.770291541122354, -73.93226071246836)"
658534,38819954,2018-03-30 09:32:58,04/19/2018 08:21:07 AM,DOT,Department of Transportation,Broken Parking Meter,No Receipt,Street,10463.0,,,,,BROADWAY,WEST  225 STREET,INTERSECTION,BRONX,,,Closed,04/20/2018 09:32:58 AM,04/19/2018 08:21:07 AM,08 BRONX,BRONX,1009065.0,257811.0,Unspecified,BRONX,,,,,,,,40.87427113909979,-73.91027132161896,"(40.87427113909979, -73.91027132161895)"
658535,38819373,2018-03-30 09:33:00,04/04/2018 10:15:00 AM,DEP,Department of Environmental Protection,Sewer,Catch Basin Clogged/Flooding (Use Comments) (SC),,11428.0,92-19 222 STREET,222 STREET,92 AVE,92 RD,,,ADDRESS,Queens Village,,,Closed,,04/04/2018 10:15:00 AM,13 QUEENS,QUEENS,1057796.0,203906.0,Unspecified,QUEENS,,,,,,,,40.72604582510596,-73.73465580957252,"(40.72604582510596, -73.73465580957252)"
658536,38825234,2018-03-30 09:33:00,03/30/2018 09:33:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,10002.0,,,,,GRAND STREET,SUFFOLK STREET,INTERSECTION,NEW YORK,,,Closed,,03/29/2018 11:30:00 PM,Unspecified MANHATTAN,MANHATTAN,987705.0,200207.0,Unspecified,MANHATTAN,,,,,,,,40.7161980284,-73.98753668008486,"(40.716198028399994, -73.98753668008486)"
658537,38823649,2018-03-30 09:33:00,04/06/2018 11:32:00 PM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11209.0,150 95 STREET,95 STREET,SHORE ROAD,MARINE AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,04/06/2018 11:32:00 PM,10 BROOKLYN,BROOKLYN,973922.0,164036.0,Unspecified,BROOKLYN,,,,,,,,40.61691134394201,-74.03720107364816,"(40.61691134394201, -74.03720107364816)"
658538,38821781,2018-03-30 09:33:00,03/30/2018 11:40:00 PM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11209.0,181 73 STREET,73 STREET,COLONIAL ROAD,RIDGE BOULEVARD,,,ADDRESS,BROOKLYN,,,Closed,,03/30/2018 11:40:00 PM,10 BROOKLYN,BROOKLYN,975688.0,170153.0,Unspecified,BROOKLYN,,,,,,,,40.63370310771024,-74.03084776670191,"(40.63370310771024, -74.03084776670191)"
658539,38820951,2018-03-30 09:33:00,03/30/2018 11:40:00 PM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11209.0,7212 4 AVENUE,4 AVENUE,72 STREET,73 STREET,,,ADDRESS,BROOKLYN,,,Closed,,03/30/2018 11:40:00 PM,10 BROOKLYN,BROOKLYN,977502.0,169787.0,Unspecified,BROOKLYN,,,,,,,,40.63270008299524,-74.0243117962452,"(40.63270008299524, -74.02431179624521)"
658540,38820518,2018-03-30 09:33:00,04/02/2018 12:37:00 PM,DSNY,Department of Sanitation,Electronics Waste,Recycling Electronics,Sidewalk,10306.0,69 PETER AVENUE,PETER AVENUE,8 STREET,10 STREET,,,ADDRESS,STATEN ISLAND,,,Closed,,04/02/2018 12:37:00 PM,03 STATEN ISLAND,STATEN ISLAND,950297.0,145359.0,Unspecified,STATEN ISLAND,,,,,,,,40.565587735418845,-74.1222035258603,"(40.56558773541884, -74.1222035258603)"
658541,38819525,2018-03-30 09:33:00,04/05/2018 12:00:00 PM,DSNY,BCC - Staten Island,Missed Collection (All Materials),1R Missed Recycling-All Materials,Sidewalk,10303.0,31 BAILEY PLACE,BAILEY PLACE,NORTHFIELD AVENUE,DEAD END,,,ADDRESS,STATEN ISLAND,,DSNY Garage,Closed,,04/05/2018 12:00:00 PM,01 STATEN ISLAND,STATEN ISLAND,937433.0,172024.0,Unspecified,STATEN ISLAND,,,,,,,,40.63871901176776,-74.1686883104083,"(40.63871901176776, -74.16868831040829)"
658542,38818937,2018-03-30 09:33:00,04/05/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11211.0,353 BROADWAY,BROADWAY,SOUTH 9 STREET,KEAP STREET,,,ADDRESS,BROOKLYN,,,Closed,,04/05/2018 12:00:00 AM,01 BROOKLYN,BROOKLYN,996515.0,197106.0,Unspecified,BROOKLYN,,,,,,,,40.70767869527301,-73.95576176889881,"(40.70767869527301, -73.95576176889881)"
658543,38822893,2018-03-30 09:33:05,03/30/2018 04:12:40 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10033.0,71 CABRINI BOULEVARD,CABRINI BOULEVARD,WEST 180 STREET,BEND,,,ADDRESS,NEW YORK,,Precinct,Closed,03/30/2018 05:33:05 PM,03/30/2018 04:12:40 PM,12 MANHATTAN,MANHATTAN,1000711.0,249189.0,Unspecified,MANHATTAN,,,,,,,,40.850625891191285,-73.94049975538186,"(40.85062589119129, -73.94049975538188)"
658544,40829751,2018-03-30 09:33:09,05/17/2018 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,,95-15 127 STREET,127 STREET,,,,,,,,,Closed,,05/17/2018 12:00:00 AM,Unspecified QUEENS,QUEENS,,,Unspecified,QUEENS,,,,,,,,,,
658545,38825294,2018-03-30 09:33:09,04/20/2018 08:54:54 AM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER SUPPLY,RESIDENTIAL BUILDING,10453.0,2090 MORRIS AVENUE,MORRIS AVENUE,,,,,ADDRESS,BRONX,,,Closed,,04/20/2018 08:54:54 AM,05 BRONX,BRONX,1010568.0,250408.0,Unspecified,BRONX,,,,,,,,40.85394780339648,-73.90486569257283,"(40.85394780339648, -73.90486569257283)"
658546,38825185,2018-03-30 09:33:09,04/20/2018 08:54:56 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,10453.0,2090 MORRIS AVENUE,MORRIS AVENUE,,,,,ADDRESS,BRONX,,,Closed,,04/20/2018 08:54:56 AM,05 BRONX,BRONX,1010568.0,250408.0,Unspecified,BRONX,,,,,,,,40.85394780339648,-73.90486569257283,"(40.85394780339648, -73.90486569257283)"
658547,38824317,2018-03-30 09:33:09,04/20/2018 08:54:55 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,10453.0,2090 MORRIS AVENUE,MORRIS AVENUE,,,,,ADDRESS,BRONX,,,Closed,,04/20/2018 08:54:55 AM,05 BRONX,BRONX,1010568.0,250408.0,Unspecified,BRONX,,,,,,,,40.85394780339648,-73.90486569257283,"(40.85394780339648, -73.90486569257283)"
658548,38823379,2018-03-30 09:33:09,04/20/2018 08:54:54 AM,HPD,Department of Housing Preservation and Development,SAFETY,CARBON MONOXIDE DETECTOR,RESIDENTIAL BUILDING,10453.0,2090 MORRIS AVENUE,MORRIS AVENUE,,,,,ADDRESS,BRONX,,,Closed,,04/20/2018 08:54:54 AM,05 BRONX,BRONX,1010568.0,250408.0,Unspecified,BRONX,,,,,,,,40.85394780339648,-73.90486569257283,"(40.85394780339648, -73.90486569257283)"
658549,38823300,2018-03-30 09:33:09,04/20/2018 08:54:55 AM,HPD,Department of Housing Preservation and Development,SAFETY,SMOKE DETECTOR,RESIDENTIAL BUILDING,10453.0,2090 MORRIS AVENUE,MORRIS AVENUE,,,,,ADDRESS,BRONX,,,Closed,,04/20/2018 08:54:55 AM,05 BRONX,BRONX,1010568.0,250408.0,Unspecified,BRONX,,,,,,,,40.85394780339648,-73.90486569257283,"(40.85394780339648, -73.90486569257283)"
658550,38823116,2018-03-30 09:33:09,04/10/2018 09:50:14 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10453.0,2090 MORRIS AVENUE,MORRIS AVENUE,,,,,ADDRESS,BRONX,,,Closed,,04/10/2018 09:50:14 PM,05 BRONX,BRONX,1010568.0,250408.0,Unspecified,BRONX,,,,,,,,40.85394780339648,-73.90486569257283,"(40.85394780339648, -73.90486569257283)"
658551,38822184,2018-03-30 09:33:09,04/24/2018 07:41:58 AM,HPD,Department of Housing Preservation and Development,GENERAL,CABINET,RESIDENTIAL BUILDING,10453.0,2090 MORRIS AVENUE,MORRIS AVENUE,,,,,ADDRESS,BRONX,,,Closed,,04/24/2018 07:41:58 AM,05 BRONX,BRONX,1010568.0,250408.0,Unspecified,BRONX,,,,,,,,40.85394780339648,-73.90486569257283,"(40.85394780339648, -73.90486569257283)"
658552,38821455,2018-03-30 09:33:09,04/20/2018 08:54:55 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,10453.0,2090 MORRIS AVENUE,MORRIS AVENUE,,,,,ADDRESS,BRONX,,,Closed,,04/20/2018 08:54:55 AM,05 BRONX,BRONX,1010568.0,250408.0,Unspecified,BRONX,,,,,,,,40.85394780339648,-73.90486569257283,"(40.85394780339648, -73.90486569257283)"
658553,38821260,2018-03-30 09:33:09,04/20/2018 08:54:55 AM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,10453.0,2090 MORRIS AVENUE,MORRIS AVENUE,,,,,ADDRESS,BRONX,,,Closed,,04/20/2018 08:54:55 AM,05 BRONX,BRONX,1010568.0,250408.0,Unspecified,BRONX,,,,,,,,40.85394780339648,-73.90486569257283,"(40.85394780339648, -73.90486569257283)"
658554,38820017,2018-03-30 09:33:09,04/20/2018 08:54:55 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,10453.0,2090 MORRIS AVENUE,MORRIS AVENUE,,,,,ADDRESS,BRONX,,,Closed,,04/20/2018 08:54:55 AM,05 BRONX,BRONX,1010568.0,250408.0,Unspecified,BRONX,,,,,,,,40.85394780339648,-73.90486569257283,"(40.85394780339648, -73.90486569257283)"
658555,38821411,2018-03-30 09:33:13,04/01/2018 02:10:14 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11217.0,17 SOUTH OXFORD STREET,SOUTH OXFORD STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,04/01/2018 02:10:14 AM,02 BROOKLYN,BROOKLYN,991472.0,190281.0,Unspecified,BROOKLYN,,,,,,,,40.6889512152266,-73.97395851901933,"(40.6889512152266, -73.97395851901933)"
658556,38821449,2018-03-30 09:33:15,04/19/2018 02:22:00 PM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER SUPPLY,RESIDENTIAL BUILDING,10034.0,81 SEAMAN AVENUE,SEAMAN AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,04/19/2018 02:22:00 PM,12 MANHATTAN,MANHATTAN,1004985.0,255555.0,Unspecified,MANHATTAN,,,,,,,,40.86808963992733,-73.92503118687586,"(40.868089639927334, -73.92503118687586)"
658557,38824947,2018-03-30 09:33:17,04/04/2018 01:12:00 PM,DOT,Department of Transportation,Street Condition,Pothole,,10471.0,565 WEST  246 STREET,WEST  246 STREET,ARLINGTON AVENUE,BEND,,,ADDRESS,BRONX,,,Closed,,04/04/2018 01:12:00 PM,08 BRONX,BRONX,1009305.0,264590.0,Unspecified,BRONX,,,,,,,,40.89287668849083,-73.90937814648936,"(40.89287668849083, -73.90937814648936)"
658558,38820061,2018-03-30 09:33:28,03/30/2018 10:27:04 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11237.0,1135 WILLOUGHBY AVENUE,WILLOUGHBY AVENUE,WILSON AVENUE,KNICKERBOCKER AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/30/2018 05:33:28 PM,03/30/2018 10:27:04 AM,04 BROOKLYN,BROOKLYN,1004997.0,194990.0,Unspecified,BROOKLYN,,,,,,,,40.701854952555706,-73.92517484909544,"(40.701854952555706, -73.92517484909544)"
658559,38823053,2018-03-30 09:33:33,05/10/2018 11:46:38 AM,TLC,Taxi and Limousine Commission,For Hire Vehicle Complaint,Car Service Company Complaint,Street,11209.0,317 100 STREET,100 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,05/02/2018 09:10:00 AM,05/10/2018 11:46:38 AM,10 BROOKLYN,BROOKLYN,974562.0,162778.0,Unspecified,BROOKLYN,,BROOKLYN,,,,,,40.61345911728645,-74.03489401258018,"(40.613459117286446, -74.03489401258018)"
658560,38818389,2018-03-30 09:33:53,04/02/2018 10:21:52 AM,DOT,Department of Transportation,Street Condition,Failed Street Repair,Street,11222.0,,,,,MESEROLE AVENUE,NEWEL STREET,INTERSECTION,BROOKLYN,,,Closed,04/09/2018 09:33:53 AM,04/02/2018 10:21:52 AM,01 BROOKLYN,BROOKLYN,998296.0,204588.0,Unspecified,BROOKLYN,,,,,,,,40.72821233712872,-73.94932232648604,"(40.728212337128724, -73.94932232648605)"
658561,38819644,2018-03-30 09:33:58,03/30/2018 09:33:58 AM,DOT,Department of Transportation,Street Condition,Pothole,,10471.0,555 WEST  246 STREET,WEST  246 STREET,ARLINGTON AVENUE,BEND,,,ADDRESS,BRONX,,,Closed,,03/30/2018 09:33:58 AM,08 BRONX,BRONX,1009336.0,264610.0,Unspecified,BRONX,,,,,,,,40.89293149404146,-73.90926594721618,"(40.89293149404146, -73.90926594721618)"
658562,38821832,2018-03-30 09:34:00,03/30/2018 11:40:00 PM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11209.0,7220 3 AVENUE,3 AVENUE,72 STREET,73 STREET,,,ADDRESS,BROOKLYN,,,Closed,,03/30/2018 11:40:00 PM,10 BROOKLYN,BROOKLYN,976744.0,170013.0,Unspecified,BROOKLYN,,,,,,,,40.63331979519578,-74.02704298129136,"(40.63331979519578, -74.02704298129136)"
658563,38820515,2018-03-30 09:34:00,03/30/2018 09:34:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,10002.0,,,,,LEWIS STREET,GRAND STREET,INTERSECTION,NEW YORK,,,Closed,,03/29/2018 11:55:00 PM,Unspecified MANHATTAN,MANHATTAN,989805.0,199397.0,Unspecified,MANHATTAN,,,,,,,,40.71397370277662,-73.9799619588797,"(40.71397370277662, -73.9799619588797)"
658564,38819633,2018-03-30 09:34:00,03/31/2018 12:00:00 PM,DSNY,BCC - Brooklyn South,Other Enforcement,E10 Street Obstruction,Sidewalk,,,,,,,,,,,DSNY Garage,Closed,,03/31/2018 12:00:00 PM,Unspecified BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,,,,,,,,,,
658565,38819812,2018-03-30 09:34:17,03/30/2018 03:59:06 PM,DOF,Land Records,DOF Property - Update Account,Billing Address Incorrect,Property Address,11229.0,,,,,,,ADDRESS,BROOKLYN,,,Closed,04/09/2018 09:34:17 AM,03/30/2018 03:59:06 PM,15 BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,,,,,,,,,,
658566,38824011,2018-03-30 09:34:33,04/13/2018 01:20:00 PM,DOT,Department of Transportation,Street Condition,Pothole,,10471.0,545 WEST  246 STREET,WEST  246 STREET,BEND,BEND,,,ADDRESS,BRONX,,,Closed,,04/13/2018 01:20:00 PM,08 BRONX,BRONX,1009402.0,264667.0,Unspecified,BRONX,,,,,,,,40.893087752995335,-73.90902701656438,"(40.893087752995335, -73.90902701656437)"
658567,38824183,2018-03-30 09:34:35,04/05/2018 12:01:01 PM,DPR,Department of Parks and Recreation,Maintenance or Facility,Structure - Indoors,Park,10021.0,,,,,,,,NEW YORK,,,Closed,04/13/2018 09:34:35 AM,04/05/2018 12:01:01 PM,Unspecified MANHATTAN,MANHATTAN,,,Central Park,MANHATTAN,,,,,,,,,,
658568,38819342,2018-03-30 09:34:40,03/30/2018 01:34:48 PM,NYPD,New York City Police Department,Noise - Vehicle,Engine Idling,Street/Sidewalk,11102.0,25-41 30 ROAD,30 ROAD,CRESCENT STREET,29 STREET,,,ADDRESS,ASTORIA,,Precinct,Closed,03/30/2018 05:34:40 PM,03/30/2018 01:34:48 PM,01 QUEENS,QUEENS,1005142.0,218917.0,Unspecified,QUEENS,,,,,,,,40.767528303148104,-73.92457759892275,"(40.7675283031481, -73.92457759892275)"
658569,42543400,2018-03-30 09:34:43,03/30/2018 09:34:43 AM,DOB,Department of Buildings,BEST/Site Safety,Demolition Notification Received,,11216.0,331 GATES AVENUE,GATES AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,03/30/2018 12:00:00 AM,03 BROOKLYN,BROOKLYN,997118.0,189165.0,Unspecified,BROOKLYN,,,,,,,,40.68588164367817,-73.95360199913551,"(40.68588164367817, -73.95360199913551)"
658570,38825104,2018-03-30 09:35:00,03/30/2018 12:25:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,11226.0,,,,,PARKSIDE AVENUE,BEDFORD AVENUE,INTERSECTION,BROOKLYN,,,Closed,,03/30/2018 12:25:00 PM,Unspecified BROOKLYN,BROOKLYN,996351.0,178232.0,Unspecified,BROOKLYN,,,,,,,,40.65587409108014,-73.95638718869623,"(40.65587409108014, -73.95638718869623)"
658571,38820514,2018-03-30 09:35:00,03/30/2018 09:35:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,,,,,,9 AVE,52 ST W,INTERSECTION,,,,Closed,,03/29/2018 09:35:00 PM,Unspecified MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
