2586982,41155541,2018-12-07 12:05:39,12/10/2018 08:19:32 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10457,1860 GRAND CONCOURSE,GRAND CONCOURSE,,,,,ADDRESS,BRONX,,,Closed,,12/10/2018 08:19:32 AM,05 BRONX,BRONX,1009981.0,248358.0,Unspecified,BRONX,,,,,,,,40.84832289447934,-73.90699544635567,"(40.84832289447934, -73.90699544635567)"
2586983,41127736,2018-12-07 12:05:53,,DPR,Department of Parks and Recreation,Damaged Tree,Tree Alive - in Poor Condition,Street,10465,858 REVERE AVENUE,REVERE AVENUE,PHILIP AVENUE,LAFAYETTE AVENUE,,,ADDRESS,BRONX,,,Assigned,01/25/2019 08:42:16 AM,12/11/2018 08:42:26 AM,10 BRONX,BRONX,1032539.0,241139.0,Unspecified,BRONX,,,,,,,,40.82841432268452,-73.82551182419263,"(40.82841432268452, -73.82551182419262)"
2586984,41130407,2018-12-07 12:06:00,01/14/2019 12:30:00 PM,DEP,Department of Environmental Protection,Water System,Excessive Water In Basement (WEFB),,11436,114-28 145 STREET,145 STREET,LINDEN BLVD,115 AVE,,,ADDRESS,Jamaica,,,Closed,,01/14/2019 12:30:00 PM,12 QUEENS,QUEENS,1040104.0,188572.0,Unspecified,QUEENS,,,,,,,,40.684087121535285,-73.7986131207742,"(40.68408712153529, -73.7986131207742)"
2586985,41130857,2018-12-07 12:06:00,12/13/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11215,865 PRESIDENT STREET,PRESIDENT STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,12/13/2018 12:00:00 AM,06 BROOKLYN,BROOKLYN,991327.0,184576.0,Unspecified,BROOKLYN,,,,,,,,40.67329240408815,-73.97448735929521,"(40.67329240408815, -73.97448735929522)"
2586986,41129816,2018-12-07 12:06:00,12/11/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,10030,2611 FREDERICK DOUGLASS BOULEVARD,FREDERICK DOUGLASS BOULEVARD,WEST 139 STREET,WEST 140 STREET,,,ADDRESS,NEW YORK,,,Closed,,12/11/2018 12:00:00 AM,10 MANHATTAN,MANHATTAN,999566.0,237701.0,Unspecified,MANHATTAN,,,,,,,,40.81909671541169,-73.94466472430894,"(40.81909671541169, -73.94466472430894)"
2586987,41192532,2018-12-07 12:06:10,12/14/2018 01:21:44 PM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,DOOR,RESIDENTIAL BUILDING,11212,43 EAST   94 STREET,EAST   94 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,12/14/2018 01:21:44 PM,17 BROOKLYN,BROOKLYN,1004499.0,181063.0,Unspecified,BROOKLYN,,,,,,,,40.663629676560454,-73.92701276259338,"(40.663629676560454, -73.92701276259338)"
2586988,41191556,2018-12-07 12:06:10,12/14/2018 01:21:44 PM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,DOOR,RESIDENTIAL BUILDING,11212,43 EAST   94 STREET,EAST   94 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,12/14/2018 01:21:44 PM,17 BROOKLYN,BROOKLYN,1004499.0,181063.0,Unspecified,BROOKLYN,,,,,,,,40.663629676560454,-73.92701276259338,"(40.663629676560454, -73.92701276259338)"
2586989,41190478,2018-12-07 12:06:10,12/14/2018 01:21:44 PM,HPD,Department of Housing Preservation and Development,PLUMBING,TOILET,RESIDENTIAL BUILDING,11212,43 EAST   94 STREET,EAST   94 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,12/14/2018 01:21:44 PM,17 BROOKLYN,BROOKLYN,1004499.0,181063.0,Unspecified,BROOKLYN,,,,,,,,40.663629676560454,-73.92701276259338,"(40.663629676560454, -73.92701276259338)"
2586990,41189909,2018-12-07 12:06:10,12/14/2018 01:21:45 PM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,DOOR,RESIDENTIAL BUILDING,11212,43 EAST   94 STREET,EAST   94 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,12/14/2018 01:21:45 PM,17 BROOKLYN,BROOKLYN,1004499.0,181063.0,Unspecified,BROOKLYN,,,,,,,,40.663629676560454,-73.92701276259338,"(40.663629676560454, -73.92701276259338)"
2586991,41188139,2018-12-07 12:06:10,12/14/2018 01:21:44 PM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,11212,43 EAST   94 STREET,EAST   94 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,12/14/2018 01:21:44 PM,17 BROOKLYN,BROOKLYN,1004499.0,181063.0,Unspecified,BROOKLYN,,,,,,,,40.663629676560454,-73.92701276259338,"(40.663629676560454, -73.92701276259338)"
2586992,41187365,2018-12-07 12:06:10,12/14/2018 01:21:44 PM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,11212,43 EAST   94 STREET,EAST   94 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,12/14/2018 01:21:44 PM,17 BROOKLYN,BROOKLYN,1004499.0,181063.0,Unspecified,BROOKLYN,,,,,,,,40.663629676560454,-73.92701276259338,"(40.663629676560454, -73.92701276259338)"
2586993,41129113,2018-12-07 12:06:14,12/07/2018 01:09:34 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Bike Lane,Street/Sidewalk,10003,32 EAST 13 STREET,EAST 13 STREET,5 AVENUE,UNIVERSITY PLACE,,,ADDRESS,NEW YORK,,Precinct,Closed,12/07/2018 08:06:14 PM,12/07/2018 01:09:34 PM,02 MANHATTAN,MANHATTAN,986255.0,206960.0,Unspecified,MANHATTAN,,,,,,,,40.734733820325594,-73.99276529442523,"(40.73473382032559, -73.99276529442523)"
2586994,41162616,2018-12-07 12:06:25,12/11/2018 02:08:47 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10468,2675 GRAND CONCOURSE,GRAND CONCOURSE,,,,,ADDRESS,BRONX,,,Closed,,12/11/2018 02:08:47 AM,07 BRONX,BRONX,1013589.0,255050.0,Unspecified,BRONX,,,,,,,,40.866679165503896,-73.89392507234645,"(40.86667916550389, -73.89392507234646)"
2586995,41131641,2018-12-07 12:07:00,12/07/2018 01:20:00 PM,DEP,Department of Environmental Protection,Water System,Dirty Water (WE),,11105,23-17 23 STREET,23 STREET,23 AVE,23 RD,,,ADDRESS,Astoria,,,Closed,,12/07/2018 01:20:00 PM,01 QUEENS,QUEENS,1006833.0,222579.0,Unspecified,QUEENS,,,,,,,,40.77757537348811,-73.91846060172091,"(40.77757537348811, -73.91846060172091)"
2586996,41127173,2018-12-07 12:07:00,12/07/2018 01:17:00 PM,DEP,Department of Environmental Protection,Water System,Possible Water Main Break (Use Comments) (WA1),,11235,29 BRIGHTON    8 PLACE,BRIGHTON    8 PLACE,DEAD END,BRIGHTON 8 LN,,,ADDRESS,BROOKLYN,,,Closed,,12/07/2018 01:17:00 PM,13 BROOKLYN,BROOKLYN,995252.0,150933.0,Unspecified,BROOKLYN,,,,,,,,40.58094545312557,-73.96039254372893,"(40.58094545312557, -73.96039254372894)"
2586997,41133068,2018-12-07 12:07:00,12/07/2018 01:30:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Controller,,11215,,,,,8 AVENUE,9 STREET,INTERSECTION,BROOKLYN,,,Closed,,12/07/2018 01:30:00 PM,06 BROOKLYN,BROOKLYN,990013.0,181828.0,Unspecified,BROOKLYN,,,,,,,,40.66575071091907,-73.97922668873916,"(40.66575071091907, -73.97922668873915)"
2586998,41128737,2018-12-07 12:07:00,12/11/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11218,63 MINNA STREET,MINNA STREET,BILLS PLACE,CHESTER AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,12/11/2018 12:00:00 AM,12 BROOKLYN,BROOKLYN,988908.0,174523.0,Unspecified,BROOKLYN,,,,,,,,40.64570073574219,-73.98321481751249,"(40.64570073574219, -73.98321481751248)"
2586999,41130220,2018-12-07 12:07:27,12/07/2018 01:50:43 PM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Horn,Store/Commercial,11222,38 NORMAN AVENUE,NORMAN AVENUE,DOBBIN STREET,GUERNSEY STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/07/2018 08:07:27 PM,12/07/2018 01:50:43 PM,01 BROOKLYN,BROOKLYN,996981.0,203292.0,Unspecified,BROOKLYN,,,,,,,,40.72465712327398,-73.9540692697839,"(40.72465712327398, -73.95406926978391)"
2587000,41133460,2018-12-07 12:07:50,12/10/2018 02:54:46 PM,DOT,Department of Transportation,Sidewalk Condition,Blocked - Construction,Sidewalk,11221,193 VAN BUREN STREET,VAN BUREN STREET,MARCUS GARVEY BOULEVARD,LEWIS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,12/17/2018 12:07:50 PM,12/10/2018 02:54:46 PM,03 BROOKLYN,BROOKLYN,1001325.0,190894.0,Unspecified,BROOKLYN,,,,,,,,40.69062023444675,-73.93842848958697,"(40.690620234446754, -73.93842848958697)"
2587001,41131362,2018-12-07 12:07:52,12/07/2018 02:45:58 PM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Vehicle,Street/Sidewalk,10002,64 ESSEX STREET,ESSEX STREET,GRAND STREET,BROOME STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/07/2018 08:07:52 PM,12/07/2018 02:45:58 PM,03 MANHATTAN,MANHATTAN,987325.0,200559.0,Unspecified,MANHATTAN,,,,,,,,40.71716432426971,-73.98890730409758,"(40.71716432426971, -73.98890730409758)"
2587002,41134784,2018-12-07 12:08:00,12/07/2018 01:00:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Jack Hammering (NC2),,10304,100 CEDAR TERRACE,CEDAR TERRACE,CUNARD PL,BEND,,,ADDRESS,STATEN ISLAND,,,Closed,,12/07/2018 01:00:00 PM,01 STATEN ISLAND,STATEN ISLAND,959383.0,162442.0,Unspecified,STATEN ISLAND,,,,,,,,40.61250726920161,-74.08956411712539,"(40.61250726920161, -74.08956411712539)"
2587003,41130360,2018-12-07 12:08:00,12/11/2018 07:20:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running (WC3),,10462,1598 UNIONPORT ROAD,UNIONPORT ROAD,GUERLAIN ST,E TREMONT AVE,,,ADDRESS,BRONX,,,Closed,,12/11/2018 07:20:00 PM,09 BRONX,BRONX,1022012.0,245802.0,Unspecified,BRONX,,,,,,,,40.8412641765241,-73.86352391797851,"(40.841264176524106, -73.86352391797851)"
2587004,41126998,2018-12-07 12:08:00,12/12/2018 02:30:00 PM,DEP,Department of Environmental Protection,Water System,Leak (Use Comments) (WA2),,10006,,,,,WEST THAMES STREET,WEST STREET,INTERSECTION,NEW YORK,,,Closed,,12/12/2018 02:30:00 PM,01 MANHATTAN,MANHATTAN,979903.0,197105.0,Unspecified,MANHATTAN,,,,,,,,40.70768338330528,-74.01567905397258,"(40.70768338330528, -74.01567905397258)"
2587005,41132125,2018-12-07 12:08:00,12/08/2018 12:00:00 PM,DSNY,BCC - Manhattan,Missed Collection (All Materials),1 Missed Collection,Sidewalk,10031,1850 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,DSNY Garage,Closed,,12/08/2018 12:00:00 PM,09 MANHATTAN,MANHATTAN,999581.0,241442.0,Unspecified,MANHATTAN,,,,,,,,40.829364670431815,-73.94460198304694,"(40.82936467043181, -73.94460198304694)"
2587006,41129677,2018-12-07 12:08:00,12/15/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11215,1628 11 AVENUE,11 AVENUE,WINDSOR PLACE,SHERMAN STREET,,,ADDRESS,BROOKLYN,,,Closed,,12/15/2018 12:00:00 AM,07 BROOKLYN,BROOKLYN,990844.0,178798.0,Unspecified,BROOKLYN,,,,,,,,40.65743345023321,-73.97623422926823,"(40.657433450233206, -73.97623422926823)"
2587007,41129073,2018-12-07 12:08:04,12/07/2018 03:36:19 PM,DOF,Land Records,DOF Property - Update Account,Billing Name Incorrect,Property Address,10459,,,,,,,ADDRESS,BRONX,,,Closed,12/17/2018 12:08:04 PM,12/07/2018 03:36:19 PM,02 BRONX,BRONX,,,Unspecified,BRONX,,,,,,,,,,
2587008,41135232,2018-12-07 12:08:22,12/11/2018 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Working Contrary To Stop Work Order,,11220,716 57 STREET,57 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,12/11/2018 12:00:00 AM,07 BROOKLYN,BROOKLYN,981597.0,171809.0,Unspecified,BROOKLYN,,,,,,,,40.63825221590311,-74.0095590636135,"(40.63825221590311, -74.0095590636135)"
2587009,41130045,2018-12-07 12:08:43,12/23/2018 01:06:56 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Debt Not Owed,,98057,800 SW 39 STREET,SW 39 STREET,,,,,,RENTON,,,Closed,12/25/2018 10:33:22 AM,12/23/2018 01:06:56 AM,0 Unspecified,Unspecified,,,Unspecified,Unspecified,,,,,,,,,,
2587010,41134317,2018-12-07 12:08:43,12/07/2018 01:42:33 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11208,,,,,SUTTER AVENUE,ATKINS AVENUE,INTERSECTION,BROOKLYN,,Precinct,Closed,12/07/2018 08:08:43 PM,12/07/2018 01:42:33 PM,05 BROOKLYN,BROOKLYN,1018000.0,184078.0,Unspecified,BROOKLYN,,,,,,,,40.67186400192306,-73.87833355268191,"(40.67186400192306, -73.87833355268191)"
2587011,41162523,2018-12-07 12:08:44,12/11/2018 11:46:01 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11691,146 BEACH   24 STREET,BEACH   24 STREET,,,,,ADDRESS,Far Rockaway,,,Closed,,12/11/2018 11:46:01 AM,14 QUEENS,QUEENS,1051534.0,155714.0,Unspecified,QUEENS,,,,,,,,40.59381978238909,-73.7577290307695,"(40.59381978238909, -73.7577290307695)"
2587012,41128808,2018-12-07 12:08:47,02/13/2019 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,11417,106-02 79 STREET,79 STREET,,,,,ADDRESS,Ozone Park,,,Closed,,02/13/2019 12:00:00 AM,Unspecified QUEENS,QUEENS,1023568.0,186317.0,Unspecified,QUEENS,,,,,,,,40.67798656700322,-73.85824826375907,"(40.67798656700322, -73.85824826375907)"
2587013,41134338,2018-12-07 12:08:50,12/07/2018 11:01:12 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11230,645 OCEAN PARKWAY,OCEAN PARKWAY,18 AVENUE,WEBSTER AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/07/2018 08:08:50 PM,12/07/2018 11:01:12 PM,14 BROOKLYN,BROOKLYN,992005.0,169760.0,Unspecified,BROOKLYN,,,,,,,,40.63262514935733,-73.97206020021348,"(40.632625149357324, -73.97206020021348)"
2587014,41322137,2018-12-07 12:08:53,01/02/2019 01:10:25 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,11218,640 DITMAS AVENUE,DITMAS AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,01/02/2019 01:10:25 PM,12 BROOKLYN,BROOKLYN,992027.0,171066.0,Unspecified,BROOKLYN,,,,,,,,40.63620982253067,-73.9719794332553,"(40.636209822530674, -73.97197943325529)"
2587015,41320002,2018-12-07 12:08:53,01/02/2019 01:10:25 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,11218,640 DITMAS AVENUE,DITMAS AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,01/02/2019 01:10:25 PM,12 BROOKLYN,BROOKLYN,992027.0,171066.0,Unspecified,BROOKLYN,,,,,,,,40.63620982253067,-73.9719794332553,"(40.636209822530674, -73.97197943325529)"
2587016,41126967,2018-12-07 12:08:59,12/07/2018 08:47:18 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11416,97-28 88 STREET,88 STREET,97 AVENUE,101 AVENUE,,,ADDRESS,OZONE PARK,,Precinct,Closed,12/07/2018 08:08:59 PM,12/07/2018 08:47:18 PM,09 QUEENS,QUEENS,1025108.0,188506.0,Unspecified,QUEENS,,,,,,,,40.68398789222746,-73.85268289652268,"(40.683987892227464, -73.85268289652267)"
2587017,41132660,2018-12-07 12:09:00,,DEP,Department of Environmental Protection,Water System,Hydrant Defective (WC2),,11220,,,,,46 STREET,8 AVENUE,INTERSECTION,BROOKLYN,,,Started,,12/11/2018 01:20:00 PM,07 BROOKLYN,BROOKLYN,983867.0,173669.0,Unspecified,BROOKLYN,,,,,,,,40.643357906366404,-74.00138009856794,"(40.643357906366404, -74.00138009856794)"
2587018,41127120,2018-12-07 12:09:00,12/23/2018 01:06:58 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Overcharge,,11211,209 GRAND STREET,GRAND STREET,BEDFORD AVENUE,DRIGGS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,12/25/2018 04:03:24 PM,12/23/2018 01:06:58 AM,01 BROOKLYN,BROOKLYN,995282.0,199432.0,Unspecified,BROOKLYN,,,,,,,,40.71406463529299,-73.96020522468099,"(40.71406463529299, -73.96020522468098)"
2587019,41134382,2018-12-07 12:09:05,12/07/2018 02:04:30 PM,NYPD,New York City Police Department,Derelict Vehicle,With License Plate,Street/Sidewalk,11420,133-23 130 STREET,130 STREET,133 AVENUE,135 AVENUE,,,ADDRESS,SOUTH OZONE PARK,,Precinct,Closed,12/07/2018 08:09:05 PM,12/07/2018 02:04:30 PM,10 QUEENS,QUEENS,1037113.0,183387.0,Unspecified,QUEENS,,,,,,,,40.669873869584286,-73.8094380888186,"(40.66987386958429, -73.8094380888186)"
2587020,41127751,2018-12-07 12:09:07,12/07/2018 01:11:39 PM,NYPD,New York City Police Department,Derelict Vehicle,With License Plate,Street/Sidewalk,11208,1165 ELTON STREET,ELTON STREET,EGAN STREET,VANDALIA AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/07/2018 08:09:07 PM,12/07/2018 01:11:39 PM,05 BROOKLYN,BROOKLYN,1019288.0,178322.0,Unspecified,BROOKLYN,,,,,,,,40.6560600695344,-73.87372031992082,"(40.6560600695344, -73.87372031992082)"
2587021,41133944,2018-12-07 12:09:14,12/07/2018 08:57:06 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10024,2380 BROADWAY,BROADWAY,,,,,ADDRESS,NEW YORK,,,Closed,,12/07/2018 08:57:06 PM,07 MANHATTAN,MANHATTAN,990934.0,226750.0,Unspecified,MANHATTAN,,,,,,,,40.78904998064857,-73.97586223274645,"(40.78904998064857, -73.97586223274646)"
2587022,41135381,2018-12-07 12:09:32,12/08/2018 12:45:41 AM,NYPD,New York City Police Department,Vending,Unlicensed,Street/Sidewalk,10034,,,,,WEST  207 STREET,BROADWAY,INTERSECTION,NEW YORK,,Precinct,Closed,12/07/2018 08:09:32 PM,12/08/2018 12:45:41 AM,12 MANHATTAN,MANHATTAN,1006041.0,255411.0,Unspecified,MANHATTAN,,,,,,,,40.867691860225115,-73.92121361680864,"(40.86769186022512, -73.92121361680864)"
2587023,41133296,2018-12-07 12:09:33,05/14/2019 06:14:32 PM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,Street,11369,LA GUARDIA AIRPORT,LA GUARDIA AIRPORT,GRAND CENTRAL PARKWAY EN WB,BEND,,,ADDRESS,EAST ELMHURST,,,Closed,12/21/2018 12:09:33 PM,05/14/2019 06:14:32 PM,80 QUEENS,QUEENS,1018236.0,221443.0,Unspecified,QUEENS,,,,,,,,40.77442086598845,-73.87729410513894,"(40.77442086598845, -73.87729410513894)"
2587024,41131483,2018-12-07 12:09:48,12/07/2018 05:36:27 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10472,1340 STRATFORD AVENUE,STRATFORD AVENUE,EAST 172 STREET,EAST 174 STREET,,,ADDRESS,BRONX,,Precinct,Closed,12/07/2018 08:09:48 PM,12/07/2018 05:36:27 PM,09 BRONX,BRONX,1018491.0,242613.0,Unspecified,BRONX,,,,,,,,40.83252565879467,-73.87626546717489,"(40.83252565879467, -73.87626546717489)"
2587025,41131712,2018-12-07 12:09:49,12/07/2018 12:09:50 PM,DOT,Department of Transportation,Street Condition,Pothole,,11235,2573 EAST   13 STREET,EAST   13 STREET,AVENUE Z,MARGARET COURT,,,ADDRESS,BROOKLYN,,,Closed,,12/07/2018 12:09:50 PM,15 BROOKLYN,BROOKLYN,996401.0,153579.0,Unspecified,BROOKLYN,,,,,,,,40.58820669632597,-73.95625136022446,"(40.58820669632597, -73.95625136022446)"
2587026,41142789,2018-12-07 12:09:50,12/09/2018 09:42:07 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11210,2063 NOSTRAND AVENUE,NOSTRAND AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,12/09/2018 09:42:07 AM,17 BROOKLYN,BROOKLYN,998715.0,170677.0,Unspecified,BROOKLYN,,,,,,,,40.635133703495356,-73.94788337676148,"(40.63513370349536, -73.94788337676148)"
2587027,41811222,2018-12-07 12:09:56,02/25/2019 08:50:09 AM,HPD,Department of Housing Preservation and Development,WATER LEAK,DAMP SPOT,RESIDENTIAL BUILDING,11377,59-11 QUEENS BOULEVARD,QUEENS BOULEVARD,,,,,ADDRESS,Woodside,,,Closed,,02/25/2019 08:50:09 AM,02 QUEENS,QUEENS,1010304.0,209507.0,Unspecified,QUEENS,,,,,,,,40.741686553492364,-73.90597869065233,"(40.74168655349237, -73.90597869065233)"
2587028,41802386,2018-12-07 12:09:56,02/25/2019 08:50:10 AM,HPD,Department of Housing Preservation and Development,WATER LEAK,DAMP SPOT,RESIDENTIAL BUILDING,11377,59-11 QUEENS BOULEVARD,QUEENS BOULEVARD,,,,,ADDRESS,Woodside,,,Closed,,02/25/2019 08:50:10 AM,02 QUEENS,QUEENS,1010304.0,209507.0,Unspecified,QUEENS,,,,,,,,40.741686553492364,-73.90597869065233,"(40.74168655349237, -73.90597869065233)"
2587029,41127163,2018-12-07 12:10:00,12/07/2018 01:18:00 PM,DEP,Department of Environmental Protection,Water System,Dirty Water (WE),,11105,20-34 33 STREET,33 STREET,20 RD,21 AVE,,,ADDRESS,Astoria,,,Closed,,12/07/2018 01:18:00 PM,01 QUEENS,QUEENS,1010187.0,222757.0,Unspecified,QUEENS,,,,,,,,40.77805473073532,-73.90634978987833,"(40.77805473073532, -73.90634978987833)"
2587030,41127775,2018-12-07 12:10:00,12/18/2018 01:35:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Pedestrian Signal,,11377,,,,,QUEENS BOULEVARD,58 STREET,INTERSECTION,Woodside,,,Closed,,12/18/2018 01:35:00 PM,02 QUEENS,QUEENS,1009881.0,209571.0,Unspecified,QUEENS,,,,,,,,40.74186345351063,-73.90750492962665,"(40.741863453510625, -73.90750492962665)"
2587031,41134675,2018-12-07 12:10:07,02/06/2019 06:10:45 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Rodents/Insects/Garbage,Restaurant/Bar/Deli/Bakery,11373,86-20 WHITNEY AVENUE,WHITNEY AVENUE,BEND,43 AVENUE,,,ADDRESS,ELMHURST,,,Closed,02/05/2019 12:10:07 PM,02/06/2019 06:10:45 AM,04 QUEENS,QUEENS,1017878.0,209616.0,Unspecified,QUEENS,,,,,,,,40.74196017445771,-73.87864581331573,"(40.74196017445771, -73.87864581331574)"
2587032,41144927,2018-12-07 12:10:19,12/09/2018 09:51:00 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11207,733 HINSDALE STREET,HINSDALE STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,12/09/2018 09:51:00 AM,05 BROOKLYN,BROOKLYN,1012892.0,178523.0,Unspecified,BROOKLYN,,,,,,,,40.65663476826399,-73.89677112450127,"(40.65663476826399, -73.89677112450126)"
2587033,41130361,2018-12-07 12:10:33,12/07/2018 12:41:16 PM,DHS,Operations Unit - Department of Homeless Services,Homeless Person Assistance,,Other,11215,77 6 STREET,6 STREET,DEAD END,2 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,12/07/2018 01:10:33 PM,12/07/2018 12:41:16 PM,06 BROOKLYN,BROOKLYN,985919.0,185205.0,Unspecified,BROOKLYN,,,,,,,,40.675021539052665,-73.99398308594785,"(40.675021539052665, -73.99398308594785)"
2587034,41133891,2018-12-07 12:10:35,12/07/2018 12:10:35 PM,DOT,Department of Transportation,Street Condition,Pothole,,10303,195 NETHERLAND AVENUE,NETHERLAND AVENUE,VAN NAME AVENUE,VAN PELT AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,12/07/2018 12:10:35 PM,01 STATEN ISLAND,STATEN ISLAND,941203.0,168326.0,Unspecified,STATEN ISLAND,,,,,,,,40.628587926985695,-74.15508090444055,"(40.628587926985695, -74.15508090444055)"
2587035,41129217,2018-12-07 12:11:00,12/12/2018 12:00:00 AM,DEP,Department of Environmental Protection,Noise,Noise: air condition/ventilation equipment (NV1),,11220,260 65 STREET,65 STREET,BELT PKWY,3 AVE,,,ADDRESS,BROOKLYN,,,Closed,,12/12/2018 12:00:00 AM,10 BROOKLYN,BROOKLYN,977471.0,172384.0,Unspecified,BROOKLYN,,,,,,,,40.6398282710889,-74.02442609252809,"(40.6398282710889, -74.02442609252809)"
